H=	-2257.94	X=	-1.46519e-07	V=	23.1614
H=	-477.991	X=	-1.29407e-07	V=	99.727
H=	1741.42	X=	2.14318e-08	V=	1225.58
H=	2359.77	X=	1.48025e-07	V=	-17.3676
H=	808.561	X=	1.33424e-07	V=	-84.7439
H=	-1486.04	X=	2.76333e-08	V=	-1020.67
H=	-2414.38	X=	-1.48024e-07	V=	10.3775
H=	-1122.95	X=	-1.36771e-07	V=	66.8298
H=	1200.92	X=	-6.83666e-08	V=	703.692
H=	2420.66	X=	1.49e-07	V=	-4.33112
H=	1414.86	X=	1.39775e-07	V=	-58.1666
H=	-891.761	X=	9.16163e-08	V=	-421.146
H=	-2378.5	X=	-1.48403e-07	V=	-1.98754
H=	-1678.46	X=	-1.41809e-07	V=	46.141
H=	564.756	X=	-1.07773e-07	V=	254.962
H=	2288.73	X=	1.48753e-07	V=	14.0804
H=	1908.46	X=	1.44144e-07	V=	-39.617
H=	-226.448	X=	1.16471e-07	V=	-181.185
H=	-2153.16	X=	-1.44348e-07	V=	-328.634
H=	-2100.26	X=	-1.45237e-07	V=	30.4631
H=	-116.392	X=	-1.23982e-07	V=	129.029
H=	1974.49	X=	8.88692e-08	V=	1633.02
H=	2250.03	X=	1.47021e-07	V=	-24.6124
H=	456.903	X=	1.28887e-07	V=	-105.886
H=	-1756.3	X=	-2.67921e-08	V=	-1245.37
H=	-2354.77	X=	-1.47368e-07	V=	17.0584
H=	-788.269	X=	-1.33227e-07	V=	81.9302
H=	1502.96	X=	-2.6315e-08	V=	1032.66
H=	2412.37	X=	1.48628e-07	V=	-11.2001
H=	1103.86	X=	1.36697e-07	V=	-70.7967
H=	-1219.54	X=	6.47414e-08	V=	-723.828
H=	-2421.7	X=	-1.4834e-07	V=	4.58981
H=	-1397.35	X=	-1.39365e-07	V=	56.2216
H=	911.71	X=	-9.19083e-08	V=	428.735
H=	2382.55	X=	1.49054e-07	V=	1.75864
H=	1662.88	X=	1.4203e-07	V=	-48.8421
H=	-585.634	X=	1.0589e-07	V=	-270.4
H=	-2295.72	X=	-1.48173e-07	V=	-10.4471
H=	-1895.13	X=	-1.43592e-07	V=	38.3856
H=	247.837	X=	-1.1675e-07	V=	177.624
H=	2162.94	X=	1.45024e-07	V=	313.617
H=	2089.45	X=	1.4566e-07	V=	-32.2943
H=	94.9205	X=	1.23119e-07	V=	-137.205
H=	-1986.88	X=	-9.55481e-08	V=	-1658.14
H=	-436.497	X=	-1.28836e-07	V=	102.718
H=	1773.97	X=	2.89084e-08	V=	1260.5
H=	2353.45	X=	1.47949e-07	V=	-18.2176
H=	769.181	X=	1.32951e-07	V=	-86.9764
H=	-1522.27	X=	2.14994e-08	V=	-1054.22
H=	-2414.15	X=	-1.47984e-07	V=	11.1657
H=	-1086.47	X=	-1.364e-07	V=	68.4864
H=	1240.11	X=	-6.40564e-08	V=	749.701
H=	2426.54	X=	1.48997e-07	V=	-5.14207
H=	1382.01	X=	1.3946e-07	V=	-59.5746
H=	-933.125	X=	8.9077e-08	V=	-450.616
H=	-2390.35	X=	-1.48433e-07	V=	-1.19786
H=	-1649.9	X=	-1.41561e-07	V=	47.2913
H=	607.467	X=	-1.06243e-07	V=	270.294
H=	2306.33	X=	1.48849e-07	V=	10.7921
H=	1884.76	X=	1.43938e-07	V=	-40.6769
H=	-269.651	X=	1.15412e-07	V=	-189.305
H=	-2176.15	X=	-1.45912e-07	V=	-195.844
H=	-2081.9	X=	-1.45081e-07	V=	31.3859
H=	-73.5626	X=	-1.23233e-07	V=	133.716
H=	2002.41	X=	9.88656e-08	V=	1660.07
H=	2237.37	X=	1.46902e-07	V=	-25.5093
H=	415.304	X=	1.28286e-07	V=	-109.055
H=	-1788.59	X=	-3.43127e-08	V=	-1280.35
H=	-2348.06	X=	-1.4729e-07	V=	17.8745
H=	-748.733	X=	-1.32764e-07	V=	84.1176
H=	1538.98	X=	-2.00542e-08	V=	1063.66
H=	2411.76	X=	1.48586e-07	V=	-12.0248
H=	1067.18	X=	1.36306e-07	V=	-72.5479
H=	-1258.57	X=	6.03535e-08	V=	-768.975
H=	-2427.19	X=	-1.48334e-07	V=	5.3656
H=	-1364.26	X=	-1.39057e-07	V=	57.5867
H=	952.963	X=	-8.92937e-08	V=	460.416
H=	2394.04	X=	1.49086e-07	V=	0.927116
H=	1634.04	X=	1.41769e-07	V=	-50.0536
H=	-628.286	X=	1.04281e-07	V=	-286.268
H=	-2312.97	X=	-1.48248e-07	V=	-8.4274
H=	-1871.12	X=	-1.4339e-07	V=	39.4078
H=	291.034	X=	-1.15702e-07	V=	185.934
H=	2185.61	X=	1.46545e-07	V=	190.077
H=	2070.74	X=	1.45497e-07	V=	-33.2629
H=	52.0424	X=	1.22329e-07	V=	-142.169
H=	-2014.5	X=	-1.05537e-07	V=	-1659.6
H=	-2228.92	X=	-1.46269e-07	V=	24.8582
H=	-394.077	X=	-1.28252e-07	V=	105.684
H=	1803.08	X=	3.60674e-08	V=	1296.46
H=	2342.49	X=	1.47842e-07	V=	-19.0606
H=	728.225	X=	1.32451e-07	V=	-89.2141
H=	-1555.57	X=	1.5423e-08	V=	-1083.13
H=	-2409.18	X=	-1.4792e-07	V=	11.9458
H=	-1047.8	X=	-1.36011e-07	V=	70.1088
H=	1276.93	X=	-5.97328e-08	V=	792.603
H=	2427.65	X=	1.48965e-07	V=	-5.95025
H=	1346.4	X=	1.39118e-07	V=	-60.9705
H=	-972.725	X=	8.64317e-08	V=	-481.146
H=	-2397.53	X=	-1.48439e-07	V=	-0.41697
H=	-1618.05	X=	-1.41292e-07	V=	48.4149
H=	649.055	X=	-1.04682e-07	V=	286.063
H=	2319.42	X=	1.48902e-07	V=	8.70479
H=	1857.32	X=	1.43704e-07	V=	-41.7241
H=	-312.395	X=	1.14314e-07	V=	-197.729
H=	-2194.9	X=	-1.46788e-07	V=	-118.591
H=	-2059.42	X=	-1.44903e-07	V=	32.29
H=	-30.518	X=	-1.22469e-07	V=	138.424
H=	2026.44	X=	1.08124e-07	V=	1633.97
H=	2220.3	X=	1.46754e-07	V=	-26.3967
H=	372.82	X=	1.27658e-07	V=	-112.259
H=	-1817.43	X=	-4.16918e-08	V=	-1317.97
H=	-2336.74	X=	-1.47188e-07	V=	18.6792
H=	-707.66	X=	-1.32286e-07	V=	86.2734
H=	1572.04	X=	-1.40137e-08	V=	1089.74
H=	2406.41	X=	1.48515e-07	V=	-12.8443
H=	1028.34	X=	1.3589e-07	V=	-74.2904
H=	-1295.19	X=	5.58652e-08	V=	-812.055
H=	-2427.92	X=	-1.48303e-07	V=	6.13668
H=	-1328.43	X=	-1.3873e-07	V=	58.922
H=	992.411	X=	-8.66202e-08	V=	492.52
H=	2400.84	X=	1.49088e-07	V=	0.106708
H=	1601.94	X=	1.41482e-07	V=	-51.2508
H=	-669.773	X=	1.0261e-07	V=	-302.877
H=	-2325.7	X=	-1.48293e-07	V=	-7.0113
H=	-1843.39	X=	-1.43166e-07	V=	40.4078
H=	333.731	X=	-1.14634e-07	V=	194.413
H=	2204.02	X=	1.47394e-07	V=	118.518
H=	2047.94	X=	1.45305e-07	V=	-34.2196
H=	8.9913	X=	1.21508e-07	V=	-147.246
H=	-2038.22	X=	-1.14797e-07	V=	-1587
H=	-2211.5	X=	-1.46127e-07	V=	25.7055
H=	-351.533	X=	-1.2765e-07	V=	108.801
H=	1831.63	X=	4.34565e-08	V=	1337.88
H=	2330.8	X=	1.47731e-07	V=	-19.9076
H=	687.04	X=	1.31938e-07	V=	-91.5354
H=	-1588.38	X=	9.19958e-09	V=	-1109.81
H=	-2403.45	X=	-1.47852e-07	V=	12.7283
H=	-1008.8	X=	-1.35613e-07	V=	71.7819
H=	1313.34	X=	-5.51622e-08	V=	834.998
H=	2428	X=	1.48928e-07	V=	-6.75883
H=	1310.36	X=	1.38768e-07	V=	-62.398
H=	-1012.02	X=	8.36111e-08	V=	-513.852
H=	-2403.95	X=	-1.4844e-07	V=	0.359564
H=	691.577	X=	-1.0297e-07	V=	304.281
H=	2335.63	X=	1.4897e-07	V=	7.1154
H=	1832.32	X=	1.43484e-07	V=	-42.8189
H=	-355.626	X=	1.13147e-07	V=	-207.247
H=	-2216.61	X=	-1.47365e-07	V=	-70.1183
H=	-2039.65	X=	-1.44738e-07	V=	33.2311
H=	12.5568	X=	-1.21667e-07	V=	143.708
H=	2053.22	X=	1.17691e-07	V=	1526.84
H=	2206.16	X=	1.46624e-07	V=	-27.3106
H=	330.763	X=	1.27015e-07	V=	-115.776
H=	-1848.73	X=	-4.97514e-08	V=	-1365.9
H=	-2328.51	X=	-1.47102e-07	V=	19.5035
H=	-667.463	X=	-1.31801e-07	V=	88.6273
H=	1607.25	X=	-7.45721e-09	V=	1116.78
H=	2404.26	X=	1.48462e-07	V=	-13.6762
H=	990.804	X=	1.35476e-07	V=	-76.1612
H=	-1333.59	X=	5.09192e-08	V=	-857.218
H=	-2431.89	X=	-1.48288e-07	V=	6.91449
H=	-1294.32	X=	-1.38408e-07	V=	60.3494
H=	1033.25	X=	-8.36277e-08	V=	529.034
H=	2410.84	X=	1.49109e-07	V=	-0.710103
H=	1571.92	X=	1.41206e-07	V=	-52.5136
H=	-712.222	X=	1.0079e-07	V=	-321.872
H=	-2341.55	X=	-1.48352e-07	V=	-5.8626
H=	-1818.07	X=	-1.42954e-07	V=	41.4576
H=	376.942	X=	-1.13488e-07	V=	204.092
H=	2225.39	X=	1.47975e-07	V=	71.87
H=	2027.82	X=	1.45129e-07	V=	-35.2128
H=	-34.1187	X=	1.20652e-07	V=	-152.905
H=	-2064.69	X=	-1.23917e-07	V=	-1408.64
H=	-2196.99	X=	-1.46001e-07	V=	26.5807
H=	-309.388	X=	-1.27028e-07	V=	112.249
H=	1862.67	X=	5.16198e-08	V=	1390.07
H=	2322.19	X=	1.47638e-07	V=	-20.7739
H=	646.702	X=	1.31421e-07	V=	-94.0565
H=	-1623.36	X=	2.49504e-09	V=	-1137.13
H=	-2400.92	X=	-1.478e-07	V=	13.5239
H=	-971.073	X=	-1.35214e-07	V=	73.5889
H=	1351.57	X=	-5.00986e-08	V=	879.091
H=	2431.59	X=	1.4891e-07	V=	-7.57413
H=	1276.01	X=	1.38425e-07	V=	-63.9179
H=	-1052.73	X=	8.04811e-08	V=	-550.67
H=	-2413.59	X=	-1.48459e-07	V=	1.13553
H=	-1555.41	X=	-1.40751e-07	V=	50.7726
H=	732.811	X=	-1.01207e-07	V=	323.192
H=	2347.28	X=	1.49005e-07	V=	5.8976
H=	1803.67	X=	1.43238e-07	V=	-43.8964
H=	-398.23	X=	1.11945e-07	V=	-217.073
H=	-2234	X=	-1.47683e-07	V=	-44.0676
H=	-2015.84	X=	-1.44549e-07	V=	34.1559
H=	55.678	X=	-1.20844e-07	V=	149.078
H=	2076	X=	1.25777e-07	V=	1338.65
H=	2187.66	X=	1.46466e-07	V=	-28.2121
H=	287.988	X=	1.2635e-07	V=	-119.316
H=	-1876.46	X=	-5.7638e-08	V=	-1417.26
H=	-2315.7	X=	-1.46991e-07	V=	20.3175
H=	-625.89	X=	-1.31296e-07	V=	90.967
H=	1639.36	X=	-1.11278e-09	V=	1140.63
H=	2397.39	X=	1.48382e-07	V=	-14.501
H=	951.266	X=	1.3504e-07	V=	-78.0148
H=	-1369.44	X=	4.59437e-08	V=	-898.568
H=	-2431.09	X=	-1.48248e-07	V=	7.68765
H=	-1257.6	X=	-1.38065e-07	V=	61.7536
H=	1072.12	X=	-8.05502e-08	V=	565.827
H=	2416.14	X=	1.49102e-07	V=	-1.52207
H=	1538.77	X=	1.40905e-07	V=	-53.7569
H=	-753.343	X=	9.89119e-08	V=	-341.604
H=	-2352.83	X=	-1.48383e-07	V=	-4.89604
H=	-1789.14	X=	-1.42718e-07	V=	42.4884
H=	419.486	X=	-1.12312e-07	V=	214.076
H=	2242.43	X=	1.483e-07	V=	46.171
H=	2003.7	X=	1.44926e-07	V=	-36.1908
H=	-77.2328	X=	1.1977e-07	V=	-158.673
H=	-2087.16	X=	-1.31209e-07	V=	-1153.35
H=	-2178.15	X=	-1.45849e-07	V=	27.4424
H=	-266.566	X=	-1.26387e-07	V=	115.713
H=	1890.1	X=	5.95849e-08	V=	1444.2
H=	2309.02	X=	1.47517e-07	V=	-21.6303
H=	605.029	X=	1.30881e-07	V=	-96.5713
H=	-1655.22	X=	-4.01539e-09	V=	-1161.23
H=	-2393.67	X=	-1.47722e-07	V=	14.3119
H=	-931.384	X=	-1.34795e-07	V=	75.3745
H=	1387.21	X=	-4.50416e-08	V=	918.536
H=	2430.41	X=	1.48864e-07	V=	-8.38484
H=	1239.1	X=	1.38059e-07	V=	-65.4176
H=	-1091.43	X=	7.72587e-08	V=	-587.752
H=	-2418.5	X=	-1.48451e-07	V=	1.90833
H=	-1522.01	X=	-1.40462e-07	V=	51.9638
H=	773.815	X=	-9.93306e-08	V=	343.85
H=	2358.2	X=	1.49035e-07	V=	4.85188
H=	1774.46	X=	1.42986e-07	V=	-44.9895
H=	-440.709	X=	1.10686e-07	V=	-227.69
H=	-2250.69	X=	-1.47886e-07	V=	-28.9138
H=	-1991.4	X=	-1.44355e-07	V=	35.0914
H=	98.7816	X=	-1.19989e-07	V=	154.818
H=	2098.14	X=	1.32612e-07	V=	1084.48
H=	2168.48	X=	1.46304e-07	V=	-29.1207
H=	245.123	X=	1.25664e-07	V=	-123.042
H=	-1903.6	X=	-6.58266e-08	V=	-1475.41
H=	-2302.16	X=	-1.46874e-07	V=	21.1361
H=	1673.7	X=	5.70323e-09	V=	1166.84
H=	2393.69	X=	1.48318e-07	V=	-15.3412
H=	912.927	X=	1.34601e-07	V=	-80.0227
H=	-1407.18	X=	4.04454e-08	V=	-941.199
H=	-2433.53	X=	-1.48226e-07	V=	8.46803
H=	-1222.5	X=	-1.37729e-07	V=	63.2496
H=	1112.49	X=	-7.71314e-08	V=	606.719
H=	2424.66	X=	1.49113e-07	V=	-2.33534
H=	1507.61	X=	1.40611e-07	V=	-55.0774
H=	-795.533	X=	9.68377e-08	V=	-364.369
H=	-2367.26	X=	-1.48432e-07	V=	-4.00922
H=	-1762.54	X=	-1.42495e-07	V=	43.5683
H=	462.657	X=	-1.11053e-07	V=	225.42
H=	2262.49	X=	1.48542e-07	V=	30.0014
H=	1982.2	X=	1.44737e-07	V=	-37.2115
H=	-120.521	X=	1.18838e-07	V=	-165.176
H=	-2112.43	X=	-1.37302e-07	V=	-840.562
H=	-2162.18	X=	-1.45714e-07	V=	28.3317
H=	-224.028	X=	-1.25727e-07	V=	119.53
H=	1920.09	X=	6.83756e-08	V=	1508.18
H=	2298.89	X=	1.47413e-07	V=	-22.5099
H=	564.093	X=	1.30331e-07	V=	-99.3276
H=	-1689.33	X=	-1.108e-08	V=	-1187.99
H=	-2389.59	X=	-1.47662e-07	V=	15.1134
H=	-892.867	X=	-1.34378e-07	V=	77.2969
H=	1424.75	X=	-3.9522e-08	V=	958.181
H=	2432.46	X=	1.48836e-07	V=	-9.20472
H=	1203.77	X=	1.37697e-07	V=	-67.0258
H=	-1131.66	X=	7.36528e-08	V=	-629.265
H=	-2426.65	X=	-1.48462e-07	V=	2.68275
H=	-1490.58	X=	-1.40183e-07	V=	53.2231
H=	815.916	X=	-9.72699e-08	V=	367.514
H=	2372.27	X=	1.49082e-07	V=	3.89964
H=	1747.56	X=	1.42745e-07	V=	-46.1404
H=	-483.844	X=	1.09327e-07	V=	-239.846
H=	-2270.41	X=	-1.48051e-07	V=	-19.557
H=	-1969.56	X=	-1.44175e-07	V=	36.0647
H=	142.088	X=	-1.19091e-07	V=	161.25
H=	2123.1	X=	1.38248e-07	V=	792.658
H=	2152.15	X=	1.46156e-07	V=	-30.0617
H=	202.513	X=	1.24952e-07	V=	-127.18
H=	-1933.31	X=	-7.49683e-08	V=	-1544.24
H=	-2291.65	X=	-1.46775e-07	V=	21.9753
H=	-543.059	X=	-1.30251e-07	V=	96.0649
H=	1704.82	X=	1.23551e-08	V=	1192.01
H=	2385.3	X=	1.48229e-07	V=	-16.172
H=	872.737	X=	1.34143e-07	V=	-82.0005
H=	-1442.21	X=	3.50228e-08	V=	-978.504
H=	-2431.2	X=	-1.48177e-07	V=	9.24425
H=	-1184.95	X=	-1.37368e-07	V=	64.7322
H=	1150.74	X=	-7.35945e-08	V=	647.54
H=	2428.44	X=	1.49097e-07	V=	-3.14462
H=	1473.44	X=	1.40297e-07	V=	-56.3708
H=	-836.235	X=	9.47146e-08	V=	-387.745
H=	-2377.08	X=	-1.48453e-07	V=	-3.17682
H=	-1732.45	X=	-1.42246e-07	V=	44.6335
H=	504.993	X=	-1.09748e-07	V=	237.267
H=	2278.14	X=	1.48684e-07	V=	20.9682
H=	1956.78	X=	1.44524e-07	V=	-38.2125
H=	-163.643	X=	1.17886e-07	V=	-171.773
H=	-2133.61	X=	-1.41277e-07	V=	-575.099
H=	-2141.94	X=	-1.45552e-07	V=	29.2097
H=	-180.981	X=	-1.25042e-07	V=	123.407
H=	1946.37	X=	7.70552e-08	V=	1568.99
H=	2284.24	X=	1.47283e-07	V=	-23.3765
H=	521.983	X=	1.29762e-07	V=	-102.064
H=	-1720.18	X=	-1.78601e-08	V=	-1213.19
H=	-2380.82	X=	-1.47575e-07	V=	15.9081
H=	-852.539	X=	-1.33936e-07	V=	79.2118
H=	1459.56	X=	-3.40176e-08	V=	992.851
H=	2429.75	X=	1.48782e-07	V=	-10.0183
H=	1166.03	X=	1.37314e-07	V=	-68.6052
H=	-1169.73	X=	6.99848e-08	V=	-669.932
H=	-2430.05	X=	-1.48445e-07	V=	3.45478
H=	-1456.19	X=	-1.3988e-07	V=	54.4666
H=	856.488	X=	-9.51278e-08	V=	392.221
H=	2381.71	X=	1.49101e-07	V=	3.01325
H=	1717.19	X=	1.42481e-07	V=	-47.2682
H=	-526.102	X=	1.07937e-07	V=	-252.344
H=	-2285.7	X=	-1.48146e-07	V=	-14.4377
H=	-1943.84	X=	-1.43969e-07	V=	37.0243
H=	185.186	X=	-1.18163e-07	V=	167.874
H=	2143.95	X=	1.42004e-07	V=	547.216
H=	2131.57	X=	1.45984e-07	V=	-30.9864
H=	159.436	X=	1.24222e-07	V=	-131.334
H=	-1959.29	X=	-8.38668e-08	V=	-1605.95
H=	-2276.65	X=	-1.46649e-07	V=	22.805
H=	-500.866	X=	-1.29701e-07	V=	98.7341
H=	1735.41	X=	1.91554e-08	V=	1219.25
H=	2376.15	X=	1.48135e-07	V=	-17.006
H=	832.273	X=	1.33674e-07	V=	-84.0468
H=	-1476.8	X=	2.93973e-08	V=	-1013.33
H=	-2428.11	X=	-1.48122e-07	V=	10.0219
H=	-1147.02	X=	-1.36999e-07	V=	66.2552
H=	1188.63	X=	-6.98227e-08	V=	689.732
H=	2431.46	X=	1.49077e-07	V=	-3.95333
H=	1438.81	X=	1.39975e-07	V=	-57.6915
H=	-876.673	X=	9.24544e-08	V=	-413.099
H=	-2386.15	X=	-1.48468e-07	V=	-2.36982
H=	-1701.81	X=	-1.41992e-07	V=	45.7161
H=	2296.85	X=	1.48808e-07	V=	15.207
H=	1933.91	X=	1.44321e-07	V=	-39.2632
H=	-207.054	X=	1.16868e-07	V=	-179.298
H=	-2157.66	X=	-1.4411e-07	V=	-355.43
H=	-2124.52	X=	-1.45408e-07	V=	30.1146
H=	-138.104	X=	-1.24339e-07	V=	127.664
H=	1975.28	X=	8.6538e-08	V=	1627.31
H=	2272.6	X=	1.47167e-07	V=	-24.2705
H=	480.498	X=	1.29175e-07	V=	-105.092
H=	-1753.37	X=	-2.53015e-08	V=	-1244.03
H=	-2375.2	X=	-1.47507e-07	V=	16.7163
H=	-813.275	X=	-1.33498e-07	V=	81.2662
H=	1496.37	X=	-2.81e-08	V=	1026.85
H=	2430.26	X=	1.48743e-07	V=	-10.8437
H=	1129.77	X=	1.3693e-07	V=	-70.312
H=	-1209.42	X=	6.58532e-08	V=	-715.001
H=	-2436.68	X=	-1.48448e-07	V=	4.22952
H=	-1423.66	X=	-1.39588e-07	V=	55.7779
H=	898.262	X=	-9.27806e-08	V=	420.219
H=	2394.33	X=	1.49136e-07	V=	2.15691
H=	1689.06	X=	1.42225e-07	V=	-48.4627
H=	-569.127	X=	1.06417e-07	V=	-266.804
H=	-2304.06	X=	-1.48244e-07	V=	-11.0739
H=	-1920.65	X=	-1.43779e-07	V=	38.0213
H=	228.602	X=	-1.1719e-07	V=	175.274
H=	2167.67	X=	1.4466e-07	V=	348.969
H=	2113.79	X=	1.45824e-07	V=	-31.9485
H=	116.499	X=	1.23457e-07	V=	-135.996
H=	-1987.9	X=	-9.38322e-08	V=	-1658.87
H=	-2264.64	X=	-1.46542e-07	V=	23.6553
H=	-459.269	X=	-1.29146e-07	V=	101.634
H=	1768.35	X=	2.64533e-08	V=	1252.22
H=	2370.15	X=	1.48057e-07	V=	-17.8592
H=	792.846	X=	1.33198e-07	V=	-86.282
H=	-1513.4	X=	2.32055e-08	V=	-1048.49
H=	-2428.23	X=	-1.48088e-07	V=	10.8081
H=	-1110.56	X=	-1.36636e-07	V=	67.877
H=	1228.16	X=	-6.56665e-08	V=	734.943
H=	2437.71	X=	1.49073e-07	V=	-4.7672
H=	1406.04	X=	1.39657e-07	V=	-59.1034
H=	-918.341	X=	8.99272e-08	V=	-442.398
H=	-2398.4	X=	-1.48504e-07	V=	-1.57671
H=	-1673.38	X=	-1.4175e-07	V=	46.8505
H=	590.142	X=	-1.06896e-07	V=	264.804
H=	2311.09	X=	1.48884e-07	V=	11.7399
H=	1907.23	X=	1.44097e-07	V=	-40.289
H=	-250.131	X=	1.15838e-07	V=	-186.895
H=	-2177.52	X=	-1.457e-07	V=	-219.744
H=	-2102.9	X=	-1.45234e-07	V=	31.0107
H=	-94.8859	X=	-1.23604e-07	V=	132.036
H=	2000.37	X=	9.58643e-08	V=	1660.99
H=	2256.49	X=	1.47029e-07	V=	-25.1485
H=	438.004	X=	1.28575e-07	V=	-108.083
H=	-1783.18	X=	-3.23867e-08	V=	-1275.15
H=	-2364.92	X=	-1.4741e-07	V=	17.5188
H=	-772.355	X=	-1.33032e-07	V=	83.3298
H=	1530.31	X=	-2.22019e-08	V=	1056.33
H=	2426.01	X=	1.4868e-07	V=	-11.6608
H=	1091.25	X=	1.3653e-07	V=	-71.9803
H=	-1246.81	X=	6.17088e-08	V=	-757.688
H=	-2438.55	X=	-1.48421e-07	V=	5.00224
H=	-1388.3	X=	-1.39268e-07	V=	57.08
H=	938.348	X=	-9.03206e-08	V=	449.523
H=	2402.28	X=	1.49147e-07	V=	1.32184
H=	1657.57	X=	1.41949e-07	V=	-49.6284
H=	-611.11	X=	1.04874e-07	V=	-281.584
H=	-2317.94	X=	-1.483e-07	V=	-9.00897
H=	-1893.66	X=	-1.43561e-07	V=	39.0078
H=	271.641	X=	-1.16177e-07	V=	182.982
H=	2187.19	X=	1.46245e-07	V=	219.803
H=	2091.85	X=	1.45641e-07	V=	-32.8908
H=	73.2649	X=	1.22678e-07	V=	-140.657
H=	-2012.68	X=	-1.03223e-07	V=	-1670.26
H=	-2248.17	X=	-1.46405e-07	V=	24.4974
H=	-416.704	X=	-1.28563e-07	V=	104.573
H=	1797.88	X=	3.36377e-08	V=	1287.16
H=	2359.5	X=	1.47954e-07	V=	-18.7005
H=	751.804	X=	1.32706e-07	V=	-88.4796
H=	-1547.1	X=	1.72186e-08	V=	-1077.95
H=	-2423.6	X=	-1.48024e-07	V=	11.5901
H=	-1071.86	X=	-1.36248e-07	V=	69.4933
H=	1265.35	X=	-6.13846e-08	V=	778.521
H=	2439.2	X=	1.49044e-07	V=	-5.57619
H=	1370.46	X=	1.3932e-07	V=	-60.483
H=	-958.281	X=	8.73533e-08	V=	-472.073
H=	-2405.98	X=	-1.4851e-07	V=	-0.792693
H=	-1641.63	X=	-1.41482e-07	V=	47.973
H=	632.03	X=	-1.05355e-07	V=	280.227
H=	2324.6	X=	1.48944e-07	V=	9.40775
H=	1879.94	X=	1.43868e-07	V=	-41.3288
H=	-293.129	X=	1.14763e-07	V=	-195.068
H=	-2196.7	X=	-1.46675e-07	V=	-133.751
H=	-2080.63	X=	-1.45056e-07	V=	31.9154
H=	-51.6382	X=	-1.22845e-07	V=	136.676
H=	2024.83	X=	1.05267e-07	V=	1652.96
H=	2239.68	X=	1.46885e-07	V=	-26.0329
H=	395.372	X=	1.27957e-07	V=	-111.219
H=	-1812.44	X=	-3.96656e-08	V=	-1311.09
H=	-2353.9	X=	-1.47309e-07	V=	18.3249
H=	-731.193	X=	-1.32555e-07	V=	85.4704
H=	2424.97	X=	1.48631e-07	V=	-12.4924
H=	1054.1	X=	1.36125e-07	V=	-73.7958
H=	-1285.9	X=	5.70269e-08	V=	-804.235
H=	-2443.66	X=	-1.48417e-07	V=	5.77849
H=	-1354.72	X=	-1.38962e-07	V=	58.4506
H=	979.742	X=	-8.76305e-08	V=	482.313
H=	2413.43	X=	1.49172e-07	V=	0.495351
H=	1628.22	X=	1.41679e-07	V=	-50.8699
H=	-653.971	X=	1.03166e-07	V=	-298.827
H=	-2334.91	X=	-1.48372e-07	V=	-7.46275
H=	-1869.14	X=	-1.4336e-07	V=	40.0316
H=	315.111	X=	-1.15115e-07	V=	191.577
H=	2209.65	X=	1.47291e-07	V=	133.274
H=	2072.64	X=	1.4547e-07	V=	-33.8754
H=	30.0566	X=	1.21852e-07	V=	-145.934
H=	-2040.16	X=	-1.1332e-07	V=	-1611.48
H=	-2234.66	X=	-1.46289e-07	V=	25.3604
H=	-374.622	X=	-1.27974e-07	V=	107.76
H=	1829.84	X=	4.13554e-08	V=	1330.26
H=	2351.96	X=	1.47865e-07	V=	-19.5642
H=	711.69	X=	1.32202e-07	V=	-90.8975
H=	-1582.9	X=	1.0626e-08	V=	-1108.11
H=	-2422.18	X=	-1.47981e-07	V=	12.3812
H=	-1034.51	X=	-1.35868e-07	V=	71.2116
H=	1304.28	X=	-5.67142e-08	V=	823.728
H=	2443.92	X=	1.49031e-07	V=	-6.39266
H=	1336.63	X=	1.38985e-07	V=	-61.9663
H=	-999.556	X=	8.445e-08	V=	-506.331
H=	-2416.75	X=	-1.48538e-07	V=	-0.0129006
H=	-1612	X=	-1.41229e-07	V=	49.1482
H=	674.824	X=	-1.03696e-07	V=	297.69
H=	2341.22	X=	1.49013e-07	V=	7.69099
H=	1855.1	X=	1.43647e-07	V=	-42.4249
H=	-336.586	X=	1.136e-07	V=	-204.463
H=	-2218.82	X=	-1.47329e-07	V=	-78.3033
H=	-2061.08	X=	-1.44896e-07	V=	32.8496
H=	-8.38792	X=	-1.22061e-07	V=	141.79
H=	2052.01	X=	1.14907e-07	V=	1573.49
H=	2225.8	X=	1.46754e-07	V=	-26.9485
H=	353.194	X=	1.27315e-07	V=	-114.713
H=	-1844.14	X=	-4.77601e-08	V=	-1357.93
H=	-2345.97	X=	-1.47227e-07	V=	19.1464
H=	-690.932	X=	-1.32079e-07	V=	87.7726
H=	1599.35	X=	-9.69876e-09	V=	1110.83
H=	2419.2	X=	1.4856e-07	V=	-13.3138
H=	1014.84	X=	1.35706e-07	V=	-75.5643
H=	-1322.56	X=	5.23958e-08	V=	-846.712
H=	-2444	X=	-1.4838e-07	V=	6.55289
H=	-1318.44	X=	-1.38626e-07	V=	59.8183
H=	1019.29	X=	-8.47963e-08	V=	516.503
H=	2419.89	X=	1.49174e-07	V=	-0.322653
H=	1595.65	X=	1.4139e-07	V=	-52.0775
H=	-695.624	X=	1.0144e-07	V=	-316.363
H=	-2347.34	X=	-1.48409e-07	V=	-6.30467
H=	-1840.92	X=	-1.4313e-07	V=	41.0476
H=	358.036	X=	-1.14002e-07	V=	200.616
H=	2227.82	X=	1.47894e-07	V=	82.8842
H=	2049.35	X=	1.45277e-07	V=	-34.837
