8657.999996	-0.052943	3751.750000	-59.156281	111.606144	1.000000
8663.999996	-0.003506	248.250000	33.858654	53.797416	1.000000
8669.999996	-0.053029	3751.750000	-59.143474	111.627780	1.000000
8675.999995	-0.003512	248.250000	33.872111	53.809537	1.000000
8681.999995	-0.003515	248.250000	34.707520	57.637926	1.000000
8687.999995	-0.053158	3751.750000	-59.156278	111.606542	1.000000
8693.999995	-0.053201	3751.750000	-58.596320	111.680197	1.000000
8699.999995	-0.053244	3751.750000	-58.600484	111.674995	1.000000
8705.999995	-0.003526	248.250000	34.050115	53.977280	1.000000
8711.999995	-0.003529	248.250000	34.708585	57.648199	1.000000
8717.999995	-0.053373	3751.750000	-59.156287	111.606557	1.000000
8723.999995	-0.003534	248.250000	33.858748	53.797501	1.000000
8729.999995	-0.053459	3751.750000	-59.143486	111.627782	1.000000
8735.999995	-0.003540	248.250000	33.872112	53.809537	1.000000
8741.999995	-0.003543	248.250000	34.707521	57.637926	1.000000
8747.999995	-0.053588	3751.750000	-59.156290	111.606542	1.000000
8753.999995	-0.053631	3751.750000	-58.596333	111.680197	1.000000
8759.999995	-0.053674	3751.750000	-58.600497	111.674995	1.000000
8765.999995	-0.003554	248.250000	34.050116	53.977280	1.000000
8771.999995	-0.003557	248.250000	34.708586	57.648199	1.000000
8777.999995	-0.053803	3751.750000	-59.156299	111.606557	1.000000
8783.999995	-0.003563	248.250000	33.858749	53.797501	1.000000
8789.999995	-0.053889	3751.750000	-59.143498	111.627782	1.000000
8795.999995	-0.003569	248.250000	33.872113	53.809537	1.000000
8801.999995	-0.003571	248.250000	34.707522	57.637926	1.000000
8807.999995	-0.054018	3751.750000	-59.156302	111.606542	1.000000
8813.999995	-0.054061	3751.750000	-58.596345	111.680197	1.000000
8819.999995	-0.054104	3751.750000	-58.600509	111.674995	1.000000
8825.999995	-0.003583	248.250000	34.050116	53.977281	1.000000
8831.999995	-0.003586	248.250000	34.708587	57.648199	1.000000
8837.999995	-0.054233	3751.750000	-59.156312	111.606557	1.000000
8843.999995	-0.003591	248.250000	33.858749	53.797502	1.000000
8849.999995	-0.054319	3751.750000	-59.143511	111.627782	1.000000
8855.999995	-0.003597	248.250000	33.872113	53.809537	1.000000
8861.999995	-0.003600	248.250000	34.707523	57.637926	1.000000
8867.999995	-0.054447	3751.750000	-59.156315	111.606542	1.000000
8873.999995	-0.054490	3751.750000	-58.596357	111.680197	1.000000
8879.999995	-0.054533	3751.750000	-58.600521	111.674995	1.000000
8885.999995	-0.003611	248.250000	34.050117	53.977281	1.000000
8891.999995	-0.003614	248.250000	34.708588	57.648199	1.000000
8897.999995	-0.054662	3751.750000	-59.156324	111.606557	1.000000
8903.999995	-0.003620	248.250000	33.858750	53.797502	1.000000
8909.999995	-0.054748	3751.750000	-59.143523	111.627782	1.000000
8915.999995	-0.003625	248.250000	33.872113	53.809538	1.000000
8921.999995	-0.003628	248.250000	34.707524	57.637926	1.000000
8927.999995	-0.054877	3751.750000	-59.156327	111.606542	1.000000
8933.999995	-0.054920	3751.750000	-58.596370	111.680197	1.000000
8939.999995	-0.054963	3751.750000	-58.600534	111.674995	1.000000
8945.999995	-0.003640	248.250000	34.050117	53.977281	1.000000
8951.999995	-0.003643	248.250000	34.708589	57.648199	1.000000
8957.999995	-0.055092	3751.750000	-59.156336	111.606556	1.000000
8963.999995	-0.003648	248.250000	33.858750	53.797502	1.000000
8969.999995	-0.055178	3751.750000	-59.143536	111.627782	1.000000
8975.999995	-0.003654	248.250000	33.872114	53.809538	1.000000
8981.999995	-0.003657	248.250000	34.707525	57.637926	1.000000
8987.999995	-0.055307	3751.750000	-59.156340	111.606542	1.000000
8993.999995	-0.055350	3751.750000	-58.596382	111.680197	1.000000
8999.999995	-0.055393	3751.750000	-58.600546	111.674995	1.000000
9005.999995	-0.003668	248.250000	34.050118	53.977281	1.000000
9011.999995	-0.003671	248.250000	34.708590	57.648199	1.000000
9017.999995	-0.055522	3751.750000	-59.156349	111.606556	1.000000
9023.999995	-0.003677	248.250000	33.858751	53.797502	1.000000
9029.999995	-0.055608	3751.750000	-59.143548	111.627782	1.000000
9035.999995	-0.003682	248.250000	33.872114	53.809538	1.000000
9041.999995	-0.003685	248.250000	34.707525	57.637926	1.000000
9047.999995	-0.055737	3751.750000	-59.156352	111.606542	1.000000
9053.999995	-0.055780	3751.750000	-58.596394	111.680197	1.000000
9059.999995	-0.055823	3751.750000	-58.600558	111.674995	1.000000
9065.999995	-0.003697	248.250000	34.050118	53.977281	1.000000
9071.999995	-0.003699	248.250000	34.708591	57.648199	1.000000
9077.999995	-0.055952	3751.750000	-59.156361	111.606556	1.000000
9083.999995	-0.003705	248.250000	33.858751	53.797502	1.000000
9089.999995	-0.056037	3751.750000	-59.143560	111.627781	1.000000
9095.999995	-0.003711	248.250000	33.872115	53.809538	1.000000
9101.999995	-0.003714	248.250000	34.707526	57.637926	1.000000
9107.999995	-0.056166	3751.750000	-59.156364	111.606542	1.000000
9113.999995	-0.056209	3751.750000	-58.596406	111.680197	1.000000
9119.999995	-0.056252	3751.750000	-58.600571	111.674995	1.000000
9125.999995	-0.056243	3748.250000	-58.634765	111.655874	-1.000000
9131.999995	-0.056286	3748.250000	-58.634483	111.656112	-1.000000
9137.999995	-0.003783	251.750000	33.029524	53.482366	-1.000000
9143.999995	-0.056372	3748.250000	-59.171182	111.590372	-1.000000
9149.999995	-0.003789	251.750000	32.772290	53.286172	-1.000000
9155.999995	-0.056457	3748.250000	-59.171056	111.585349	-1.000000
9161.999995	-0.056500	3748.250000	-58.630505	111.661029	-1.000000
9167.999995	-0.003798	251.750000	33.031639	53.484038	-1.000000
9173.999995	-0.003801	251.750000	34.387679	57.499843	-1.000000
9179.999995	-0.003803	251.750000	34.381332	57.431752	-1.000000
9185.999995	-0.056672	3748.250000	-59.184492	111.578385	-1.000000
9191.999995	-0.056715	3748.250000	-58.630432	111.661204	-1.000000
9197.999995	-0.003812	251.750000	33.031725	53.484106	-1.000000
9203.999995	-0.056801	3748.250000	-59.171196	111.590415	-1.000000
9209.999995	-0.003818	251.750000	32.772303	53.286181	-1.000000
9215.999995	-0.056887	3748.250000	-59.171069	111.585349	-1.000000
9221.999995	-0.056930	3748.250000	-58.630518	111.661029	-1.000000
9227.999995	-0.003827	251.750000	33.031640	53.484038	-1.000000
9233.999995	-0.003829	251.750000	34.387680	57.499843	-1.000000
9239.999995	-0.003832	251.750000	34.381333	57.431752	-1.000000
9245.999995	-0.057101	3748.250000	-59.184505	111.578385	-1.000000
9251.999995	-0.057144	3748.250000	-58.630445	111.661204	-1.000000
9257.999995	-0.003841	251.750000	33.031726	53.484106	-1.000000
9263.999995	-0.057230	3748.250000	-59.171208	111.590414	-1.000000
9269.999995	-0.003847	251.750000	32.772303	53.286181	-1.000000
9275.999995	-0.057316	3748.250000	-59.171081	111.585349	-1.000000
9281.999995	-0.057359	3748.250000	-58.630530	111.661029	-1.000000
9287.999995	-0.003855	251.750000	33.031640	53.484038	-1.000000
9293.999995	-0.003858	251.750000	34.387681	57.499843	-1.000000
9299.999995	-0.003861	251.750000	34.381334	57.431752	-1.000000
9305.999995	-0.057531	3748.250000	-59.184517	111.578384	-1.000000
9311.999995	-0.057574	3748.250000	-58.630457	111.661204	-1.000000
9317.999995	-0.003870	251.750000	33.031726	53.484106	-1.000000
9323.999995	-0.057660	3748.250000	-59.171221	111.590414	-1.000000
9329.999995	-0.003876	251.750000	32.772304	53.286182	-1.000000
9335.999995	-0.057745	3748.250000	-59.171094	111.585349	-1.000000
9341.999995	-0.057788	3748.250000	-58.630542	111.661029	-1.000000
9347.999995	-0.003884	251.750000	33.031641	53.484038	-1.000000
9353.999995	-0.003887	251.750000	34.387681	57.499843	-1.000000
9359.999995	-0.003890	251.750000	34.381335	57.431752	-1.000000
9365.999995	-0.057960	3748.250000	-59.184529	111.578384	-1.000000
9371.999995	-0.058003	3748.250000	-58.630469	111.661204	-1.000000
9377.999995	-0.003899	251.750000	33.031727	53.484106	-1.000000
9383.999995	-0.058089	3748.250000	-59.171233	111.590414	-1.000000
9389.999995	-0.003904	251.750000	32.772304	53.286182	-1.000000
9395.999995	-0.058175	3748.250000	-59.171106	111.585349	-1.000000
9401.999995	-0.058218	3748.250000	-58.630555	111.661029	-1.000000
9407.999995	-0.003913	251.750000	33.031641	53.484038	-1.000000
9413.999995	-0.003916	251.750000	34.387682	57.499843	-1.000000
9419.999995	-0.003919	251.750000	34.381336	57.431752	-1.000000
9425.999995	-0.058389	3748.250000	-59.184542	111.578384	-1.000000
9431.999995	-0.058432	3748.250000	-58.630482	111.661204	-1.000000
9437.999995	-0.003927	251.750000	33.031727	53.484106	-1.000000
9443.999995	-0.058518	3748.250000	-59.171245	111.590414	-1.000000
9449.999995	-0.003933	251.750000	32.772305	53.286182	-1.000000
9455.999995	-0.058604	3748.250000	-59.171118	111.585349	-1.000000
9461.999995	-0.058647	3748.250000	-58.630567	111.661029	-1.000000
9467.999995	-0.003942	251.750000	33.031642	53.484038	-1.000000
9473.999995	-0.003945	251.750000	34.387683	57.499843	-1.000000
9479.999995	-0.003948	251.750000	34.381336	57.431752	-1.000000
9485.999995	-0.058819	3748.250000	-59.184554	111.578384	-1.000000
9491.999995	-0.058862	3748.250000	-58.630494	111.661204	-1.000000
9497.999995	-0.003956	251.750000	33.031728	53.484107	-1.000000
9503.999995	-0.058948	3748.250000	-59.171258	111.590414	-1.000000
9509.999995	-0.003962	251.750000	32.772305	53.286182	-1.000000
9515.999995	-0.059033	3748.250000	-59.171131	111.585349	-1.000000
9521.999995	-0.059076	3748.250000	-58.630579	111.661029	-1.000000
9527.999995	-0.003971	251.750000	33.031642	53.484039	-1.000000
9533.999995	-0.003974	251.750000	34.387684	57.499843	-1.000000
9539.999995	-0.003976	251.750000	34.381337	57.431752	-1.000000
9545.999995	-0.059248	3748.250000	-59.184567	111.578384	-1.000000
9551.999995	-0.059291	3748.250000	-58.630506	111.661204	-1.000000
9557.999995	-0.003985	251.750000	33.031728	53.484107	-1.000000
9563.999995	-0.059377	3748.250000	-59.171270	111.590414	-1.000000
9569.999995	-0.003991	251.750000	32.772306	53.286182	-1.000000
9575.999995	-0.059463	3748.250000	-59.171143	111.585349	-1.000000
9581.999995	-0.059506	3748.250000	-58.630591	111.661029	-1.000000
9587.999995	-0.004000	251.750000	33.031643	53.484039	-1.000000
9593.999995	-0.004002	251.750000	34.387685	57.499843	-1.000000
9599.999995	-0.004005	251.750000	34.381338	57.431752	-1.000000
9605.999995	-0.031815	1998.250000	-94.220787	98.581348	0.000000
9611.999995	-0.031838	1998.250000	-93.478958	99.482683	0.000000
9617.999995	-0.031917	2001.750000	-93.343771	99.504367	0.000000
9623.999995	-0.031884	1998.250000	-93.482797	99.465584	0.000000
9629.999995	-0.031962	2001.750000	-93.343764	99.504431	0.000000
9635.999995	-0.031929	1998.250000	-93.482799	99.465584	0.000000
9641.999995	-0.031952	1998.250000	-93.482353	99.468062	0.000000
9647.999995	-0.032031	2001.750000	-93.343768	99.504425	0.000000
9653.999995	-0.032054	2001.750000	-93.344235	99.501954	0.000000
9659.999995	-0.032077	2001.750000	-93.344236	99.501960	0.000000
9665.999995	-0.021305	1328.553993	-130.694506	88.840630	0.382683
9671.999995	-0.021320	1328.553993	-130.411765	90.047264	0.382683
9677.999995	-0.042900	2671.446007	-73.619460	106.497525	0.382683
9683.999995	-0.021350	1328.553993	-130.822665	88.475241	0.382683
9689.999995	-0.042962	2671.446007	-73.614600	106.523408	0.382683
9695.999995	-0.021381	1328.553993	-130.822652	88.475078	0.382683
9701.999995	-0.021396	1328.553993	-130.411014	90.057291	0.382683
9707.999995	-0.043053	2671.446007	-73.619471	106.497482	0.382683
9713.999995	-0.043084	2671.446007	-74.058122	105.003090	0.382683
9719.999995	-0.043115	2671.446007	-74.062457	105.010665	0.382683
9725.999995	-0.012288	760.813133	-28.952208	62.559820	0.707107
9731.999995	-0.012296	760.813133	-20.206608	55.382389	0.707107
9737.999995	-0.052389	3239.186867	-64.546872	107.455405	0.707107
9743.999995	-0.012314	760.813133	-33.189910	62.475236	0.707107
9749.999995	-0.052463	3239.186867	-64.445839	107.638157	0.707107
9755.999995	-0.012331	760.813133	-33.525290	62.467376	0.707107
9761.999995	-0.012340	760.813133	-32.641920	55.896674	0.707107
9767.999995	-0.052574	3239.186867	-64.449070	107.625082	0.707107
9773.999995	-0.052611	3239.186867	-64.500938	108.733642	0.707107
9779.999995	-0.052648	3239.186867	-64.485996	108.742520	0.707107
9785.999995	-0.006204	381.460818	-50.223013	54.613130	0.923880
9791.999995	-0.006209	381.460818	-86.604656	56.687086	0.923880
9797.999995	-0.058939	3618.539182	-61.502115	111.474147	0.923880
9803.999995	-0.006218	381.460818	-50.454544	54.686166	0.923880
9809.999995	-0.059022	3618.539182	-61.765477	110.455320	0.923880
9815.999995	-0.006226	381.460818	-50.353605	54.652795	0.923880
9821.999995	-0.006231	381.460818	-86.598629	56.688525	0.923880
9827.999995	-0.059146	3618.539182	-61.502521	111.474229	0.923880
9833.999995	-0.059187	3618.539182	-59.939144	110.959554	0.923880
9839.999995	-0.059229	3618.539182	-59.946573	110.944780	0.923880
9845.999995	-0.004066	248.250000	33.917648	53.853469	1.000000
9851.999995	-0.004069	248.250000	34.707817	57.640615	1.000000
9857.999995	-0.061538	3751.750000	-59.156520	111.606545	1.000000
9863.999995	-0.004075	248.250000	33.858756	53.797503	1.000000
9869.999995	-0.061624	3751.750000	-59.143721	111.627781	1.000000
9875.999995	-0.004080	248.250000	33.872121	53.809540	1.000000
9881.999995	-0.004083	248.250000	34.707537	57.637926	1.000000
9887.999995	-0.061753	3751.750000	-59.156525	111.606541	1.000000
9893.999995	-0.061796	3751.750000	-58.596566	111.680197	1.000000
9899.999995	-0.061839	3751.750000	-58.600730	111.674995	1.000000
9905.999995	-0.006292	381.460818	-49.456947	54.367778	0.923880
9911.999995	-0.006296	381.460818	-86.637847	56.676840	0.923880
9917.999995	-0.059768	3618.539182	-61.499904	111.473672	0.923880
9923.999995	-0.006305	381.460818	-50.454364	54.686109	0.923880
9929.999995	-0.059851	3618.539182	-61.765501	110.455315	0.923880
9935.999995	-0.006314	381.460818	-50.353599	54.652795	0.923880
9941.999995	-0.006318	381.460818	-86.598627	56.688525	0.923880
9947.999995	-0.059975	3618.539182	-61.502546	111.474229	0.923880
9953.999995	-0.060016	3618.539182	-59.939169	110.959554	0.923880
9959.999995	-0.060058	3618.539182	-59.946597	110.944780	0.923880
9965.999995	-0.012636	760.813133	-33.595287	62.485885	0.707107
9971.999995	-0.012645	760.813133	-32.839735	55.901813	0.707107
9977.999995	-0.053873	3239.186867	-64.447916	107.629750	0.707107
9983.999995	-0.012662	760.813133	-33.519255	62.467520	0.707107
9989.999995	-0.053947	3239.186867	-64.443982	107.646236	0.707107
9995.999995	-0.012680	760.813133	-33.530891	62.467243	0.707107
10001.999995	-0.012688	760.813133	-32.657786	55.897090	0.707107
10007.999995	-0.054058	3239.186867	-64.449023	107.625455	0.707107
10013.999995	-0.054095	3239.186867	-64.500990	108.733641	0.707107
10019.999995	-0.054133	3239.186867	-64.486047	108.742520	0.707107
10025.999995	-0.022218	1328.553993	-130.889175	88.335102	0.382683
10031.999995	-0.022233	1328.553993	-130.410658	90.062521	0.382683
10037.999995	-0.044736	2671.446007	-73.619544	106.497462	0.382683
10043.999995	-0.022263	1328.553993	-130.822703	88.475239	0.382683
10049.999995	-0.044798	2671.446007	-73.614677	106.523410	0.382683
10055.999995	-0.022294	1328.553993	-130.822690	88.475076	0.382683
10061.999995	-0.022309	1328.553993	-130.411053	90.057291	0.382683
10067.999995	-0.044889	2671.446007	-73.619549	106.497484	0.382683
10073.999995	-0.044920	2671.446007	-74.058200	105.003090	0.382683
10079.999995	-0.044951	2671.446007	-74.062536	105.010665	0.382683
10085.999995	-0.033646	1998.250000	-93.570229	99.188421	0.000000
10091.999995	-0.033669	1998.250000	-93.482327	99.469421	0.000000
10097.999995	-0.033751	2001.750000	-93.343863	99.504426	0.000000
10103.999995	-0.033715	1998.250000	-93.482901	99.465584	0.000000
10109.999995	-0.033797	2001.750000	-93.343868	99.504431	0.000000
10115.999995	-0.033761	1998.250000	-93.482904	99.465584	0.000000
10121.999995	-0.033783	1998.250000	-93.482458	99.468062	0.000000
10127.999995	-0.033866	2001.750000	-93.343872	99.504425	0.000000
10133.999995	-0.033888	2001.750000	-93.344339	99.501954	0.000000
10139.999995	-0.033911	2001.750000	-93.344341	99.501960	0.000000
10145.999995	-0.045228	2667.946007	-74.109586	105.246127	-0.382683
10151.999995	-0.045258	2667.946007	-74.134959	104.984778	-0.382683
10157.999995	-0.022612	1332.053993	-130.640330	88.593719	-0.382683
10163.999995	-0.045320	2667.946007	-73.690911	106.481545	-0.382683
10169.999995	-0.022642	1332.053993	-130.638185	88.577825	-0.382683
10175.999995	-0.045381	2667.946007	-73.690963	106.481392	-0.382683
10181.999995	-0.045411	2667.946007	-74.131504	104.978005	-0.382683
10187.999995	-0.022688	1332.053993	-130.640340	88.593635	-0.382683
10193.999995	-0.022703	1332.053993	-130.227174	90.146733	-0.382683
10199.999995	-0.022719	1332.053993	-130.229659	90.115761	-0.382683
10205.999995	-0.055223	3235.686867	-65.015762	110.215111	-0.707107
10211.999995	-0.055260	3235.686867	-64.535610	108.726043	-0.707107
10217.999995	-0.013062	764.313133	-29.066199	62.446789	-0.707107
10223.999995	-0.055334	3235.686867	-64.502606	107.526896	-0.707107
10229.999995	-0.013079	764.313133	-31.144455	62.414751	-0.707107
10235.999995	-0.055408	3235.686867	-64.487738	107.567555	-0.707107
10241.999995	-0.055445	3235.686867	-64.548327	108.712374	-0.707107
10247.999995	-0.013106	764.313133	-29.057040	62.446872	-0.707107
10253.999995	-0.013114	764.313133	-19.560100	55.297275	-0.707107
10259.999995	-0.013123	764.313133	-10.223835	53.811741	-0.707107
10265.999995	-0.062111	3615.039182	-61.384602	109.854984	-0.923880
10271.999995	-0.062153	3615.039182	-59.977361	110.938231	-0.923880
10277.999995	-0.006623	384.960818	-48.445093	54.530224	-0.923880
10283.999995	-0.062236	3615.039182	-61.774524	110.378639	-0.923880
10289.999995	-0.006632	384.960818	-49.049737	54.726747	-0.923880
10295.999995	-0.062318	3615.039182	-61.779676	110.395291	-0.923880
10301.999995	-0.062360	3615.039182	-59.976645	110.940829	-0.923880
10307.999995	-0.006645	384.960818	-48.446738	54.530754	-0.923880
10313.999995	-0.006649	384.960818	-87.018768	56.600118	-0.923880
10319.999994	-0.006654	384.960818	-56.449977	51.979902	-0.923880
10325.999994	-0.064830	3748.250000	-60.912145	111.392288	-1.000000
10331.999994	-0.064872	3748.250000	-58.618692	111.679419	-1.000000
10337.999994	-0.004360	251.750000	33.039919	53.490595	-1.000000
10343.999994	-0.064958	3748.250000	-59.171436	111.590570	-1.000000
10349.999994	-0.004366	251.750000	32.772357	53.286217	-1.000000
10355.999994	-0.065044	3748.250000	-59.171304	111.585349	-1.000000
10361.999994	-0.065087	3748.250000	-58.630751	111.661029	-1.000000
10367.999994	-0.004374	251.750000	33.031649	53.484040	-1.000000
10373.999994	-0.004377	251.750000	34.387696	57.499843	-1.000000
