Time	jdens	u(t)
1.3413e-07	0	-748.675	-9.25272e-08	8.54554e-08	-9.84578e-08	7.94739e-08
1.3414e-07	0	-749.053	-9.20845e-08	8.60329e-08	-9.78668e-08	8.00606e-08
1.3415e-07	0	-749.407	-9.16311e-08	8.6623e-08	-9.7267e-08	8.06569e-08
1.3416e-07	0	-749.733	-9.11687e-08	8.72235e-08	-9.66611e-08	8.12612e-08
1.3417e-07	0	-750.025	-9.06994e-08	8.78323e-08	-9.60518e-08	8.18716e-08
1.3418e-07	0	-750.278	-9.02248e-08	8.84474e-08	-9.54419e-08	8.24864e-08
1.3419e-07	-0.707107	-750.488	-8.97527e-08	8.90604e-08	-9.48399e-08	8.30979e-08
1.342e-07	-0.707107	-750.653	-8.98788e-08	8.90754e-08	-9.4842e-08	8.31103e-08
1.3421e-07	-0.707107	-750.773	-9.00129e-08	8.90821e-08	-9.48586e-08	8.31133e-08
1.3422e-07	-0.707107	-750.848	-9.01544e-08	8.90804e-08	-9.48892e-08	8.31071e-08
1.3423e-07	-0.707107	-750.878	-9.03027e-08	8.90707e-08	-9.49337e-08	8.30918e-08
1.3424e-07	-0.707107	-750.865	-9.0457e-08	8.9053e-08	-9.49914e-08	8.30677e-08
1.3425e-07	-0.707107	-750.809	-9.06167e-08	8.90275e-08	-9.5062e-08	8.30348e-08
1.3426e-07	-0.707107	-750.712	-9.0781e-08	8.89945e-08	-9.51449e-08	8.29936e-08
1.3427e-07	-0.707107	-750.575	-9.09494e-08	8.89542e-08	-9.52395e-08	8.29442e-08
1.3428e-07	0	-750.398	-9.08574e-08	8.91717e-08	-9.50811e-08	8.31516e-08
1.3429e-07	0	-750.185	-9.04222e-08	8.9727e-08	-9.45881e-08	8.36964e-08
1.343e-07	0	-749.934	-8.99819e-08	9.02829e-08	-9.40985e-08	8.42414e-08
1.3431e-07	0	-749.645	-8.95382e-08	9.08374e-08	-9.36141e-08	8.47851e-08
1.3432e-07	0	-749.319	-8.90928e-08	9.13885e-08	-9.31367e-08	8.53259e-08
1.3433e-07	0	-748.958	-8.86471e-08	9.19341e-08	-9.26681e-08	8.58622e-08
1.3434e-07	-0.382683	-748.561	-8.82059e-08	9.24691e-08	-9.22131e-08	8.6389e-08
1.3435e-07	-0.382683	-748.132	-8.80922e-08	9.26701e-08	-9.20947e-08	8.65834e-08
1.3436e-07	-0.382683	-747.673	-8.79871e-08	9.28557e-08	-9.19941e-08	8.67642e-08
1.3437e-07	-0.382683	-747.187	-8.78908e-08	9.30252e-08	-9.19112e-08	8.69308e-08
1.3438e-07	-0.382683	-746.676	-8.78035e-08	9.31784e-08	-9.1846e-08	8.7083e-08
1.3439e-07	-0.382683	-746.143	-8.77252e-08	9.33149e-08	-9.17985e-08	8.72205e-08
1.344e-07	-0.382683	-745.591	-8.76562e-08	9.34343e-08	-9.17685e-08	8.73431e-08
1.3441e-07	-0.382683	-745.023	-8.75964e-08	9.35366e-08	-9.17557e-08	8.74507e-08
1.3442e-07	-0.382683	-744.442	-8.75459e-08	9.36215e-08	-9.176e-08	8.75431e-08
1.3443e-07	0	-743.845	-8.73608e-08	9.38331e-08	-9.16376e-08	8.77646e-08
1.3444e-07	0	-743.246	-8.6999e-08	9.42128e-08	-9.13451e-08	8.81563e-08
1.3445e-07	0	-742.643	-8.66426e-08	9.45786e-08	-9.10647e-08	8.85366e-08
1.3446e-07	0	-742.038	-8.62925e-08	9.49294e-08	-9.07971e-08	8.89046e-08
1.3447e-07	0	-741.436	-8.59497e-08	9.52639e-08	-9.05432e-08	8.9259e-08
1.3448e-07	0	-740.839	-8.56153e-08	9.5581e-08	-9.03036e-08	8.9599e-08
1.3449e-07	1	-740.25	-8.52816e-08	9.58881e-08	-9.00703e-08	8.9932e-08
1.345e-07	1	-739.672	-8.41097e-08	9.70239e-08	-8.90042e-08	9.10968e-08
1.3451e-07	1	-739.112	-8.29368e-08	9.81499e-08	-8.79426e-08	9.22556e-08
1.3452e-07	1	-738.575	-8.17665e-08	9.92615e-08	-8.68888e-08	9.34042e-08
1.3453e-07	1	-738.071	-8.06018e-08	1.00354e-07	-8.58464e-08	9.45382e-08
1.3454e-07	1	-737.606	-7.9446e-08	1.01422e-07	-8.48183e-08	9.56533e-08
1.3455e-07	1	-737.191	-7.83017e-08	1.02461e-07	-8.38075e-08	9.67453e-08
1.3456e-07	1	-736.835	-7.71716e-08	1.03466e-07	-8.28167e-08	9.78098e-08
1.3457e-07	1	-736.55	-7.60582e-08	1.04433e-07	-8.18483e-08	9.88427e-08
1.3458e-07	0	-736.343	-7.53282e-08	1.04992e-07	-8.12706e-08	9.94743e-08
1.3459e-07	0	-736.225	-7.51174e-08	1.05008e-07	-8.12164e-08	9.95696e-08
1.346e-07	0	-736.192	-7.49414e-08	1.04966e-07	-8.12021e-08	9.96128e-08
1.3461e-07	0	-736.241	-7.47998e-08	1.04867e-07	-8.12269e-08	9.96045e-08
1.3462e-07	0	-736.371	-7.46924e-08	1.04713e-07	-8.12902e-08	9.95457e-08
1.3463e-07	0	-736.577	-7.46189e-08	1.04504e-07	-8.13911e-08	9.94375e-08
1.3464e-07	1	-736.854	-7.45704e-08	1.04253e-07	-8.15201e-08	9.92897e-08
1.3465e-07	1	-737.198	-7.37066e-08	1.048e-07	-8.08364e-08	9.99436e-08
1.3466e-07	1	-737.614	-7.28626e-08	1.0531e-07	-8.01751e-08	1.00563e-07
1.3467e-07	1	-738.103	-7.20398e-08	1.0578e-07	-7.95376e-08	1.01146e-07
1.3468e-07	1	-738.67	-7.12394e-08	1.0621e-07	-7.89251e-08	1.0169e-07
1.3469e-07	1	-739.316	-7.04626e-08	1.06597e-07	-7.83387e-08	1.02193e-07
1.347e-07	1	-740.045	-6.97105e-08	1.0694e-07	-7.77793e-08	1.02654e-07
1.3471e-07	1	-740.857	-6.89838e-08	1.07238e-07	-7.7248e-08	1.0307e-07
1.3472e-07	1	-741.753	-6.82835e-08	1.07491e-07	-7.67454e-08	1.03441e-07
1.3473e-07	0	-742.742	-6.79788e-08	1.07324e-07	-7.66429e-08	1.03394e-07
1.3474e-07	0	-743.797	-6.81963e-08	1.06621e-07	-7.70626e-08	1.02809e-07
1.3475e-07	0	-744.912	-6.84545e-08	1.05865e-07	-7.75243e-08	1.02169e-07
1.3476e-07	0	-746.071	-6.87524e-08	1.0506e-07	-7.80264e-08	1.01477e-07
1.3477e-07	0	-747.257	-6.90889e-08	1.04212e-07	-7.85669e-08	1.00738e-07
1.3478e-07	0	-748.456	-6.9463e-08	1.03325e-07	-7.91439e-08	9.99558e-08
1.3479e-07	1	-749.652	-6.98648e-08	1.02413e-07	-7.9747e-08	9.91439e-08
1.348e-07	1	-750.83	-6.94533e-08	1.02322e-07	-7.95342e-08	9.91461e-08
1.3481e-07	1	-751.986	-6.90626e-08	1.02218e-07	-7.93395e-08	9.91295e-08
1.3482e-07	1	-753.113	-6.86931e-08	1.02103e-07	-7.91631e-08	9.90943e-08
1.3483e-07	1	-754.206	-6.83451e-08	1.01976e-07	-7.90052e-08	9.90412e-08
1.3484e-07	1	-755.26	-6.80189e-08	1.0184e-07	-7.8866e-08	9.89707e-08
1.3485e-07	1	-756.27	-6.77145e-08	1.01695e-07	-7.87454e-08	9.88835e-08
1.3486e-07	1	-757.232	-6.74323e-08	1.01542e-07	-7.86437e-08	9.87803e-08
1.3487e-07	1	-758.14	-6.71722e-08	1.01381e-07	-7.85606e-08	9.86619e-08
1.3488e-07	0	-758.997	-6.73075e-08	1.00837e-07	-7.8871e-08	9.81525e-08
1.3489e-07	0	-759.78	-6.79551e-08	9.98036e-08	-7.96877e-08	9.71446e-08
1.349e-07	0	-760.483	-6.86375e-08	9.87573e-08	-8.05341e-08	9.61153e-08
1.3491e-07	0	-761.096	-6.9353e-08	9.77035e-08	-8.14075e-08	9.50695e-08
1.3492e-07	0	-761.611	-7.01001e-08	9.66469e-08	-8.23052e-08	9.40119e-08
1.3493e-07	0	-762.02	-7.0877e-08	9.55922e-08	-8.32242e-08	9.29469e-08
1.3494e-07	1	-762.317	-7.16735e-08	9.45523e-08	-8.41533e-08	9.18874e-08
1.3495e-07	1	-762.498	-7.16475e-08	9.43712e-08	-8.42496e-08	9.16772e-08
1.3496e-07	1	-762.564	-7.1633e-08	9.42155e-08	-8.43466e-08	9.14833e-08
1.3497e-07	1	-762.515	-7.16297e-08	9.40855e-08	-8.44439e-08	9.13061e-08
1.3498e-07	1	-762.353	-7.16374e-08	9.39812e-08	-8.45413e-08	9.1146e-08
1.3499e-07	1	-762.079	-7.1656e-08	9.39027e-08	-8.46386e-08	9.10032e-08
1.35e-07	1	-761.696	-7.16852e-08	9.38497e-08	-8.47355e-08	9.08782e-08
1.3501e-07	1	-761.207	-7.17249e-08	9.3822e-08	-8.48317e-08	9.07709e-08
1.3502e-07	1	-760.615	-7.17748e-08	9.38193e-08	-8.4927e-08	9.06815e-08
1.3503e-07	0	-759.917	-7.22105e-08	9.34663e-08	-8.53972e-08	9.02342e-08
1.3504e-07	0	-759.131	-7.31426e-08	9.26506e-08	-8.63519e-08	8.93188e-08
1.3505e-07	0	-758.254	-7.40959e-08	9.18488e-08	-8.73153e-08	8.84113e-08
1.3506e-07	0	-757.292	-7.50682e-08	9.10637e-08	-8.8284e-08	8.75147e-08
1.3507e-07	0	-756.25	-7.60571e-08	9.02979e-08	-8.92549e-08	8.66317e-08
1.3508e-07	0	-755.136	-7.70601e-08	8.95537e-08	-9.02244e-08	8.5765e-08
1.3509e-07	1	-753.959	-7.80662e-08	8.88419e-08	-9.11806e-08	8.49255e-08
1.351e-07	1	-752.727	-7.82329e-08	8.90042e-08	-9.12806e-08	8.49553e-08
1.3511e-07	1	-751.446	-7.83937e-08	8.92058e-08	-9.13577e-08	8.50199e-08
1.3512e-07	1	-750.124	-7.85481e-08	8.94451e-08	-9.14122e-08	8.51187e-08
1.3513e-07	1	-748.767	-7.86959e-08	8.97206e-08	-9.14442e-08	8.52506e-08
1.3514e-07	1	-747.38	-7.88367e-08	9.00307e-08	-9.14538e-08	8.54147e-08
1.3515e-07	1	-745.97	-7.89702e-08	9.03735e-08	-9.14414e-08	8.56099e-08
1.3516e-07	1	-744.544	-7.90962e-08	9.07472e-08	-9.14074e-08	8.58351e-08
1.3517e-07	1	-743.107	-7.92143e-08	9.11499e-08	-9.13522e-08	8.60889e-08
1.3518e-07	0	-741.651	-7.97007e-08	9.12086e-08	-9.16508e-08	8.59978e-08
1.3519e-07	0	-740.214	-8.06648e-08	9.08011e-08	-9.24166e-08	8.54431e-08
1.352e-07	0	-738.788	-8.16314e-08	9.04065e-08	-9.31726e-08	8.49024e-08
1.3521e-07	0	-737.382	-8.2598e-08	9.00258e-08	-9.3916e-08	8.43773e-08
1.3522e-07	0	-736.006	-8.35616e-08	8.96601e-08	-9.4644e-08	8.38689e-08
1.3523e-07	0	-734.666	-8.45196e-08	8.93103e-08	-9.53538e-08	8.33784e-08
1.3524e-07	1	-733.373	-8.54605e-08	8.89858e-08	-9.60345e-08	8.29154e-08
1.3525e-07	1	-732.133	-8.55418e-08	8.95272e-08	-9.58436e-08	8.33208e-08
1.3526e-07	1	-730.949	-8.55973e-08	9.00982e-08	-9.56162e-08	8.37591e-08
1.3527e-07	1	-729.825	-8.5627e-08	9.06965e-08	-9.53537e-08	8.42284e-08
1.3528e-07	1	-728.761	-8.56313e-08	9.13191e-08	-9.50579e-08	8.47267e-08
1.3529e-07	1	-727.762	-8.56104e-08	9.19634e-08	-9.47304e-08	8.5252e-08
1.353e-07	1	-726.827	-8.55648e-08	9.26265e-08	-9.43731e-08	8.58022e-08
1.3531e-07	1	-725.96	-8.54949e-08	9.33054e-08	-9.39879e-08	8.63752e-08
1.3532e-07	1	-725.162	-8.54013e-08	9.39973e-08	-9.35768e-08	8.69687e-08
1.3533e-07	0	-724.428	-8.56585e-08	9.43308e-08	-9.35126e-08	8.72113e-08
1.3534e-07	0	-723.776	-8.63811e-08	9.41776e-08	-9.39174e-08	8.6977e-08
1.3535e-07	0	-723.2	-8.70925e-08	9.40189e-08	-9.43121e-08	8.67458e-08
1.3536e-07	0	-722.703	-8.77902e-08	9.38554e-08	-9.4695e-08	8.65185e-08
1.3537e-07	0	-722.287	-8.84723e-08	9.36878e-08	-9.50648e-08	8.62957e-08
1.3538e-07	0	-721.953	-8.91366e-08	9.35168e-08	-9.54203e-08	8.6078e-08
1.3539e-07	1	-721.702	-8.97726e-08	9.33515e-08	-9.57515e-08	8.58745e-08
1.354e-07	1	-721.536	-8.95385e-08	9.40325e-08	-9.52178e-08	8.65256e-08
1.3541e-07	1	-721.453	-8.92693e-08	9.47232e-08	-9.46553e-08	8.71951e-08
1.3542e-07	1	-721.452	-8.89665e-08	9.54206e-08	-9.40668e-08	8.78806e-08
1.3543e-07	1	-721.532	-8.86317e-08	9.61218e-08	-9.34552e-08	8.85795e-08
1.3544e-07	1	-721.691	-8.82665e-08	9.68237e-08	-9.28232e-08	8.92891e-08
1.3545e-07	1	-721.929	-8.78726e-08	9.75233e-08	-9.21736e-08	9.00068e-08
1.3546e-07	1	-722.245	-8.74518e-08	9.82175e-08	-9.15093e-08	9.07299e-08
1.3547e-07	1	-722.64	-8.70059e-08	9.89035e-08	-9.08329e-08	9.14557e-08
1.3548e-07	0	-723.118	-8.69073e-08	9.92096e-08	-9.05156e-08	9.18135e-08
1.3549e-07	0	-723.668	-8.72788e-08	9.90085e-08	-9.06851e-08	9.16745e-08
1.355e-07	0	-724.29	-8.76412e-08	9.87819e-08	-9.08603e-08	9.15204e-08
1.3551e-07	0	-724.982	-8.79934e-08	9.85312e-08	-9.10406e-08	9.13519e-08
1.3552e-07	0	-725.738	-8.83345e-08	9.82581e-08	-9.12251e-08	9.117e-08
1.3553e-07	0	-726.553	-8.86635e-08	9.79643e-08	-9.14131e-08	9.09756e-08
1.3554e-07	1	-727.423	-8.89709e-08	9.76599e-08	-9.15953e-08	9.07781e-08
1.3555e-07	1	-728.343	-8.84161e-08	9.81863e-08	-9.09312e-08	9.14181e-08
1.3556e-07	1	-729.311	-8.78352e-08	9.87079e-08	-9.02572e-08	9.20597e-08
1.3557e-07	1	-730.323	-8.72305e-08	9.92222e-08	-8.95757e-08	9.27004e-08
1.3558e-07	1	-731.378	-8.66046e-08	9.97273e-08	-8.88894e-08	9.33377e-08
1.3559e-07	1	-732.474	-8.59597e-08	1.00221e-07	-8.82008e-08	9.39694e-08
1.356e-07	1	-733.61	-8.52984e-08	1.00701e-07	-8.75122e-08	9.45929e-08
1.3561e-07	1	-734.784	-8.4623e-08	1.01166e-07	-8.6826e-08	9.52058e-08
1.3562e-07	1	-735.995	-8.39358e-08	1.01613e-07	-8.61443e-08	9.58059e-08
1.35631e-07	0	-737.254	-8.36074e-08	1.0167e-07	-8.5838e-08	9.60214e-08
1.35641e-07	0	-738.531	-8.37657e-08	1.01216e-07	-8.6034e-08	9.57271e-08
1.35651e-07	0	-739.831	-8.39297e-08	1.00731e-07	-8.62511e-08	9.54044e-08
1.35661e-07	0	-741.143	-8.40989e-08	1.00218e-07	-8.64884e-08	9.5055e-08
1.35671e-07	0	-742.459	-8.42728e-08	9.96802e-08	-8.67446e-08	9.46808e-08
1.35681e-07	0	-743.771	-8.44509e-08	9.91209e-08	-8.70187e-08	9.4284e-08
1.35691e-07	-1	-745.068	-8.4641e-08	9.85343e-08	-8.7318e-08	9.38579e-08
1.35701e-07	-1	-746.343	-8.56824e-08	9.70841e-08	-8.8481e-08	9.25651e-08
1.35711e-07	-1	-747.583	-8.6738e-08	9.56106e-08	-8.96697e-08	9.12447e-08
1.35721e-07	-1	-748.779	-8.78044e-08	9.41207e-08	-9.08794e-08	8.99021e-08
1.35731e-07	-1	-749.922	-8.88778e-08	9.26208e-08	-9.21056e-08	8.85427e-08
1.35741e-07	-1	-751.009	-8.99545e-08	9.11171e-08	-9.33434e-08	8.71716e-08
1.35751e-07	-1	-752.036	-9.10308e-08	8.96153e-08	-9.45877e-08	8.57935e-08
1.35761e-07	-1	-753.005	-9.21027e-08	8.81209e-08	-9.58336e-08	8.4413e-08
1.35771e-07	-1	-753.918	-9.31666e-08	8.66389e-08	-9.70757e-08	8.30343e-08
1.35781e-07	0	-754.788	-9.38535e-08	8.55349e-08	-9.7946e-08	8.20232e-08
1.35791e-07	0	-755.603	-9.40273e-08	8.49541e-08	-9.83033e-08	8.15226e-08
1.35801e-07	0	-756.372	-9.41719e-08	8.44095e-08	-9.86325e-08	8.10462e-08
1.35811e-07	0	-757.098	-9.42874e-08	8.39022e-08	-9.89325e-08	8.05949e-08
1.35821e-07	0	-757.781	-9.43737e-08	8.34332e-08	-9.92025e-08	8.01695e-08
1.35831e-07	0	-758.423	-9.44311e-08	8.30031e-08	-9.94419e-08	7.97708e-08
1.35841e-07	-1	-759.024	-9.44685e-08	8.26041e-08	-9.96586e-08	7.93907e-08
1.35851e-07	-1	-759.589	-9.53259e-08	8.13968e-08	-1.00692e-07	7.81899e-08
1.35861e-07	-1	-760.128	-9.61665e-08	8.02179e-08	-1.01703e-07	7.70049e-08
1.35871e-07	-1	-760.652	-9.69872e-08	7.90698e-08	-1.02689e-07	7.58382e-08
1.35881e-07	-1	-761.175	-9.77847e-08	7.79552e-08	-1.03644e-07	7.46921e-08
1.35891e-07	-1	-761.711	-9.85562e-08	7.68761e-08	-1.04565e-07	7.35687e-08
1.35901e-07	-1	-762.275	-9.92985e-08	7.58345e-08	-1.05447e-07	7.24699e-08
1.35911e-07	-1	-762.881	-1.00009e-07	7.48321e-08	-1.06286e-07	7.13976e-08
1.35921e-07	-1	-763.544	-1.00685e-07	7.38703e-08	-1.07078e-07	7.03532e-08
1.35931e-07	0	-764.284	-1.00954e-07	7.33169e-08	-1.07453e-07	6.97034e-08
1.35941e-07	0	-765.093	-1.00691e-07	7.33034e-08	-1.07281e-07	6.9582e-08
1.35951e-07	0	-765.969	-1.00378e-07	7.33459e-08	-1.07045e-07	6.95047e-08
1.35961e-07	0	-766.906	-1.00017e-07	7.34436e-08	-1.06749e-07	6.94708e-08
1.35971e-07	0	-767.894	-9.96109e-08	7.35953e-08	-1.06395e-07	6.94797e-08
1.35981e-07	0	-768.921	-9.91625e-08	7.37997e-08	-1.05986e-07	6.95308e-08
1.35991e-07	-1	-769.975	-9.86831e-08	7.40472e-08	-1.05533e-07	6.96148e-08
1.36001e-07	-1	-771.047	-9.90151e-08	7.34965e-08	-1.05881e-07	6.88908e-08
1.36011e-07	-1	-772.138	-9.93241e-08	7.29818e-08	-1.06194e-07	6.81934e-08
1.36021e-07	-1	-773.25	-9.9609e-08	7.25036e-08	-1.06472e-07	6.75234e-08
1.36031e-07	-1	-774.386	-9.98689e-08	7.20623e-08	-1.06714e-07	6.68813e-08
1.36041e-07	-1	-775.546	-1.00103e-07	7.1658e-08	-1.06918e-07	6.62677e-08
1.36051e-07	-1	-776.732	-1.00311e-07	7.12909e-08	-1.07086e-07	6.56829e-08
1.36061e-07	-1	-777.942	-1.00492e-07	7.09612e-08	-1.07216e-07	6.51274e-08
1.36071e-07	-1	-779.175	-1.00647e-07	7.06688e-08	-1.0731e-07	6.46015e-08
1.36081e-07	0	-780.441	-1.00399e-07	7.07866e-08	-1.06991e-07	6.44758e-08
1.36091e-07	0	-781.702	-9.96365e-08	7.14316e-08	-1.0615e-07	6.48728e-08
1.36101e-07	0	-782.948	-9.88381e-08	7.21257e-08	-1.05266e-07	6.53126e-08
1.36111e-07	0	-784.155	-9.80081e-08	7.28668e-08	-1.04345e-07	6.57942e-08
1.36121e-07	0	-785.3	-9.71508e-08	7.36527e-08	-1.03392e-07	6.6316e-08
1.36131e-07	0	-786.36	-9.62705e-08	7.44812e-08	-1.02413e-07	6.68769e-08
1.36141e-07	-1	-787.315	-9.53799e-08	7.53414e-08	-1.01423e-07	6.74669e-08
1.36151e-07	-1	-788.146	-9.53227e-08	7.5391e-08	-1.01265e-07	6.72445e-08
1.36161e-07	-1	-788.847	-9.52656e-08	7.54632e-08	-1.01109e-07	6.70437e-08
1.36171e-07	-1	-789.414	-9.52089e-08	7.55575e-08	-1.00953e-07	6.68643e-08
1.36181e-07	-1	-789.842	-9.51527e-08	7.56734e-08	-1.008e-07	6.67064e-08
1.36191e-07	-1	-790.129	-9.50973e-08	7.58103e-08	-1.0065e-07	6.65698e-08
1.36201e-07	-1	-790.272	-9.5043e-08	7.59676e-08	-1.00505e-07	6.64544e-08
1.36211e-07	-1	-790.27	-9.49898e-08	7.61445e-08	-1.00364e-07	6.636e-08
1.36221e-07	-1	-790.12	-9.49379e-08	7.63403e-08	-1.00228e-07	6.62864e-08
1.36231e-07	0	-789.82	-9.45118e-08	7.69317e-08	-9.97224e-08	6.66084e-08
1.36241e-07	0	-789.368	-9.36015e-08	7.80256e-08	-9.87386e-08	6.74389e-08
1.36251e-07	0	-788.753	-9.26836e-08	7.91474e-08	-9.77534e-08	6.83021e-08
1.36261e-07	0	-787.966	-9.1762e-08	8.02938e-08	-9.67716e-08	6.9196e-08
1.36271e-07	0	-787	-9.08401e-08	8.14614e-08	-9.57974e-08	7.01188e-08
1.36281e-07	0	-785.851	-8.99213e-08	8.26468e-08	-9.48348e-08	7.10684e-08
1.36291e-07	-1	-784.519	-8.90173e-08	8.38378e-08	-9.38962e-08	7.20343e-08
1.36301e-07	-1	-783.004	-8.89708e-08	8.4191e-08	-9.38247e-08	7.21743e-08
1.36311e-07	-1	-781.314	-8.8948e-08	8.45389e-08	-9.37866e-08	7.23218e-08
1.36321e-07	-1	-779.459	-8.89485e-08	8.48805e-08	-9.37814e-08	7.24764e-08
1.36331e-07	-1	-777.449	-8.89718e-08	8.52148e-08	-9.38086e-08	7.26377e-08
1.36341e-07	-1	-775.296	-8.90173e-08	8.55408e-08	-9.38675e-08	7.28052e-08
1.36351e-07	-1	-773.011	-8.90846e-08	8.58575e-08	-9.39571e-08	7.29784e-08
1.36361e-07	-1	-770.608	-8.91728e-08	8.6164e-08	-9.40767e-08	7.31569e-08
1.36371e-07	-1	-768.098	-8.92814e-08	8.64593e-08	-9.4225e-08	7.33402e-08
1.36381e-07	0	-765.47	-8.90356e-08	8.71207e-08	-9.40275e-08	7.3905e-08
1.36391e-07	0	-762.787	-8.83205e-08	8.8253e-08	-9.33681e-08	7.4959e-08
1.36401e-07	0	-760.035	-8.76131e-08	8.93817e-08	-9.27243e-08	7.6028e-08
1.36411e-07	0	-757.224	-8.69156e-08	9.05029e-08	-9.20981e-08	7.71094e-08
1.36421e-07	0	-754.366	-8.623e-08	9.16125e-08	-9.14914e-08	7.82005e-08
1.36431e-07	0	-751.476	-8.55583e-08	9.27066e-08	-9.09061e-08	7.92984e-08
1.36441e-07	-1	-748.566	-8.49107e-08	9.37725e-08	-9.03522e-08	8.03918e-08
1.36451e-07	-1	-745.652	-8.51288e-08	9.39667e-08	-9.06708e-08	8.06379e-08
1.36461e-07	-1	-742.746	-8.53776e-08	9.41224e-08	-9.10265e-08	8.087e-08
1.36471e-07	-1	-739.863	-8.56557e-08	9.42395e-08	-9.14169e-08	8.10876e-08
1.36481e-07	-1	-737.016	-8.59617e-08	9.4318e-08	-9.18399e-08	8.12902e-08
1.36491e-07	-1	-734.219	-8.62942e-08	9.4358e-08	-9.2293e-08	8.14775e-08
1.36501e-07	-1	-731.482	-8.66515e-08	9.43599e-08	-9.27737e-08	8.16491e-08
1.36511e-07	-1	-728.819	-8.70321e-08	9.43242e-08	-9.32796e-08	8.18047e-08
1.36521e-07	-1	-726.241	-8.74341e-08	9.42515e-08	-9.38078e-08	8.19441e-08
1.36531e-07	0	-723.734	-8.7485e-08	9.45166e-08	-9.3986e-08	8.24434e-08
1.36541e-07	0	-721.358	-8.7063e-08	9.52338e-08	-9.36892e-08	8.34118e-08
1.36551e-07	0	-719.097	-8.66469e-08	9.5926e-08	-9.3397e-08	8.43741e-08
1.36561e-07	0	-716.96	-8.62379e-08	9.65906e-08	-9.31103e-08	8.53277e-08
1.36571e-07	0	-714.953	-8.58373e-08	9.72251e-08	-9.28298e-08	8.62696e-08
1.36581e-07	0	-713.086	-8.5446e-08	9.78272e-08	-9.25563e-08	8.71971e-08
1.36591e-07	-1	-711.364	-8.50737e-08	9.83861e-08	-9.2299e-08	8.80986e-08
1.36601e-07	-1	-709.794	-8.5561e-08	9.80603e-08	-9.2898e-08	8.81318e-08
1.36611e-07	-1	-708.38	-8.60723e-08	9.76855e-08	-9.35171e-08	8.81306e-08
1.36621e-07	-1	-707.126	-8.66056e-08	9.7264e-08	-9.4153e-08	8.80955e-08
1.36631e-07	-1	-706.035	-8.71589e-08	9.67986e-08	-9.48028e-08	8.80271e-08
1.36641e-07	-1	-705.11	-8.77299e-08	9.62918e-08	-9.54633e-08	8.79262e-08
1.36651e-07	-1	-704.353	-8.83164e-08	9.57465e-08	-9.61314e-08	8.77934e-08
1.36661e-07	-1	-703.767	-8.89162e-08	9.51658e-08	-9.68039e-08	8.76298e-08
1.36671e-07	-1	-703.353	-8.9527e-08	9.45525e-08	-9.74776e-08	8.74362e-08
1.36681e-07	0	-703.112	-8.97775e-08	9.42784e-08	-9.77807e-08	8.75868e-08
1.36691e-07	0	-703.048	-8.95413e-08	9.44708e-08	-9.75857e-08	8.81986e-08
1.36701e-07	0	-703.156	-8.92992e-08	9.46493e-08	-9.73737e-08	8.87942e-08
1.36711e-07	0	-703.433	-8.90522e-08	9.48134e-08	-9.71458e-08	8.93718e-08
1.36721e-07	0	-703.875	-8.88011e-08	9.49628e-08	-9.69031e-08	8.99296e-08
1.36731e-07	0	-704.478	-8.85469e-08	9.50971e-08	-9.66468e-08	9.04659e-08
1.36741e-07	-1	-705.237	-8.82991e-08	9.52076e-08	-9.63865e-08	9.09707e-08
1.36751e-07	-1	-706.149	-8.88983e-08	9.44544e-08	-9.69632e-08	9.06027e-08
1.36761e-07	-1	-707.208	-8.95087e-08	9.36747e-08	-9.75407e-08	9.01975e-08
1.36771e-07	-1	-708.411	-9.0128e-08	9.28722e-08	-9.81163e-08	8.97572e-08
1.36781e-07	-1	-709.756	-9.07538e-08	9.20504e-08	-9.86875e-08	8.92839e-08
1.36791e-07	-1	-711.237	-9.13839e-08	9.1213e-08	-9.92516e-08	8.87798e-08
1.36801e-07	-1	-712.853	-9.20157e-08	9.03634e-08	-9.98062e-08	8.82472e-08
1.36811e-07	-1	-714.598	-9.2647e-08	8.95051e-08	-1.00349e-07	8.76885e-08
1.36821e-07	-1	-716.471	-9.32754e-08	8.86413e-08	-1.00877e-07	8.71058e-08
1.36831e-07	0	-718.487	-9.35293e-08	8.8142e-08	-1.01018e-07	8.68709e-08
1.36841e-07	0	-720.6	-9.32829e-08	8.8139e-08	-1.00649e-07	8.71095e-08
1.36851e-07	0	-722.817	-9.30171e-08	8.815e-08	-1.00251e-07	8.73417e-08
1.36861e-07	0	-725.125	-9.27334e-08	8.8175e-08	-9.9826e-08	8.75669e-08
1.36871e-07	0	-727.513	-9.24332e-08	8.82138e-08	-9.93766e-08	8.77843e-08
1.36881e-07	0	-729.966	-9.21181e-08	8.8266e-08	-9.89055e-08	8.79936e-08
1.36891e-07	1	-732.472	-9.17809e-08	8.83399e-08	-9.84068e-08	8.82025e-08
1.36901e-07	1	-735.015	-9.05837e-08	8.9275e-08	-9.70435e-08	8.92505e-08
1.36911e-07	1	-737.577	-8.93648e-08	9.02341e-08	-9.56557e-08	9.03002e-08
1.36921e-07	1	-740.141	-8.8129e-08	9.12135e-08	-9.42499e-08	9.13479e-08
1.36931e-07	1	-742.691	-8.68809e-08	9.22094e-08	-9.28324e-08	9.23899e-08
1.36941e-07	1	-745.212	-8.56249e-08	9.3218e-08	-9.14089e-08	9.34224e-08
1.36951e-07	1	-747.693	-8.43652e-08	9.42351e-08	-8.99852e-08	9.44416e-08
