H=	355	X=	-2.86397e-08	V=	99.9657
H=	355	X=	6.14801e-08	V=	68.8317
H=	355	X=	1.26234e-08	V=	60.815
H=	355	X=	-7.92863e-09	V=	5.34168
H=	355	X=	7.84346e-08	V=	20.5368
H=	355	X=	6.61183e-08	V=	118.264
H=	355	X=	-4.0845e-08	V=	-52.3536
H=	355	X=	-4.45355e-08	V=	45.9033
H=	355	X=	-2.8008e-08	V=	91.8825
H=	360	X=	-1.23234e-08	V=	1.45022
H=	360	X=	-7.02078e-08	V=	-30.747
H=	360	X=	-3.69251e-08	V=	81.3231
H=	360	X=	-7.62756e-09	V=	17.8145
H=	360	X=	6.83735e-08	V=	39.6243
H=	360	X=	4.61958e-08	V=	121.649
H=	360	X=	-7.20155e-08	V=	-38.8513
H=	360	X=	-3.71086e-08	V=	85.2268
H=	360	X=	4.96388e-08	V=	132.617
H=	360	X=	-7.53913e-08	V=	-21.4558
H=	360	X=	-3.57426e-08	V=	91.6353
H=	360	X=	7.9714e-08	V=	23.2497
H=	360	X=	6.52556e-08	V=	121.021
H=	360	X=	-4.91513e-08	V=	-59.7956
H=	360	X=	-4.43442e-08	V=	56.6511
H=	360	X=	-2.93003e-08	V=	107.6
H=	360	X=	5.87687e-08	V=	81.1434
H=	360	X=	-1.11152e-08	V=	4.30452
H=	360	X=	4.23218e-08	V=	124.548
H=	360	X=	-7.55661e-08	V=	-22.6814
H=	360	X=	-3.58155e-08	V=	92.0225
H=	360	X=	7.95541e-08	V=	22.3367
H=	360	X=	6.54012e-08	V=	120.669
H=	360	X=	-4.84921e-08	V=	-59.3664
H=	360	X=	-4.44253e-08	V=	55.841
H=	360	X=	-2.9033e-08	V=	106.323
H=	360	X=	5.90112e-08	V=	80.3985
H=	360	X=	-9.65047e-09	V=	7.76647
H=	360	X=	8.07829e-08	V=	38.7167
H=	360	X=	6.04413e-08	V=	127.322
H=	360	X=	-6.24685e-08	V=	-58.1132
H=	360	X=	-4.07213e-08	V=	72.2935
H=	360	X=	-5.21961e-08	V=	138.632
H=	360	X=	7.28289e-08	V=	14.8162
H=	360	X=	6.14367e-08	V=	123.229
H=	360	X=	-5.70183e-08	V=	-61.711
H=	360	X=	-4.25605e-08	V=	66.0387
H=	360	X=	-3.68722e-08	V=	126.382
H=	360	X=	5.99561e-08	V=	74.7168
H=	360	X=	-8.8893e-10	V=	28.8225
H=	360	X=	5.42117e-08	V=	98.5534
H=	360	X=	-4.17075e-08	V=	-54.2297
H=	360	X=	-4.4437e-08	V=	47.8468
H=	360	X=	-2.77331e-08	V=	96.2435
H=	360	X=	6.18781e-08	V=	69.0312
H=	360	X=	9.92763e-09	V=	54.9592
H=	360	X=	3.56605e-09	V=	32.5184
H=	360	X=	4.30556e-08	V=	101.813
H=	360	X=	-6.11011e-08	V=	-62.1691
H=	360	X=	-4.13695e-08	V=	71.2149
H=	360	X=	-4.72565e-08	V=	137.083
H=	360	X=	6.70108e-08	V=	36.5005
H=	360	X=	4.54139e-08	V=	120.61
H=	360	X=	-7.19656e-08	V=	-39.2298
H=	360	X=	-3.71402e-08	V=	85.1606
H=	360	X=	4.77171e-08	V=	130.936
H=	360	X=	-7.56733e-08	V=	-20.2742
H=	360	X=	-3.56778e-08	V=	92.2858
H=	360	X=	7.89713e-08	V=	19.6531
H=	360	X=	6.57037e-08	V=	119.767
H=	360	X=	-4.68784e-08	V=	-58.1593
H=	360	X=	-4.45627e-08	V=	53.8522
H=	360	X=	-2.85162e-08	V=	103.409
H=	360	X=	5.96812e-08	V=	78.1452
H=	360	X=	-5.39583e-09	V=	17.9521
H=	360	X=	6.51253e-08	V=	58.8138
H=	360	X=	2.70221e-08	V=	92.7548
H=	360	X=	-6.11729e-08	V=	-64.8649
H=	360	X=	-4.14979e-08	V=	71.8308
H=	360	X=	-4.7834e-08	V=	137.371
H=	360	X=	6.7558e-08	V=	33.719
H=	360	X=	4.76984e-08	V=	122.601
H=	360	X=	-7.14885e-08	V=	-40.4638
H=	360	X=	-3.72995e-08	V=	84.3545
H=	360	X=	2.94874e-08	V=	103.542
H=	360	X=	-6.88999e-08	V=	-52.3828
H=	360	X=	-3.8577e-08	V=	81.0812
H=	360	X=	-6.95374e-08	V=	-32.7864
H=	360	X=	-3.7202e-08	V=	80.2274
H=	360	X=	-3.99569e-08	V=	-45.7836
H=	360	X=	-4.30156e-08	V=	45.6571
H=	360	X=	-2.76062e-08	V=	96.6971
H=	360	X=	6.15131e-08	V=	70.778
H=	360	X=	7.22944e-09	V=	48.524
H=	360	X=	1.85001e-08	V=	65.6382
H=	360	X=	-2.78303e-08	V=	-36.8291
H=	360	X=	-3.54532e-08	V=	47.0671
H=	360	X=	-3.42268e-08	V=	122.915
H=	360	X=	5.81216e-08	V=	81.898
H=	360	X=	-1.35943e-08	V=	-1.51116
H=	360	X=	-6.6294e-08	V=	126.217
H=	360	X=	-7.09396e-08	V=	-26.2699
H=	360	X=	-3.6486e-08	V=	82.5111
H=	360	X=	3.49086e-08	V=	113.464
H=	360	X=	-7.33643e-08	V=	-36.2367
H=	360	X=	-3.67574e-08	V=	87.7142
H=	360	X=	7.60663e-08	V=	105.264
H=	360	X=	-1.36515e-08	V=	0.0433742
H=	360	X=	-7.05115e-08	V=	112.774
H=	360	X=	-6.38613e-08	V=	128.182
H=	360	X=	-4.75831e-08	V=	-52.9286
H=	360	X=	-4.39378e-08	V=	53.74
H=	360	X=	-2.86828e-08	V=	104.763
H=	360	X=	5.92698e-08	V=	79.5947
H=	360	X=	-8.07996e-09	V=	11.5071
H=	360	X=	7.32206e-08	V=	21.285
H=	360	X=	6.01716e-08	V=	124.736
H=	360	X=	-6.02434e-08	V=	-60.2434
H=	360	X=	-4.15179e-08	V=	69.7465
H=	360	X=	-4.42847e-08	V=	135.065
H=	360	X=	6.45878e-08	V=	49.976
H=	360	X=	3.26009e-08	V=	102.879
H=	360	X=	-6.79935e-08	V=	-53.8738
H=	360	X=	-3.88928e-08	V=	79.7954
H=	360	X=	-7.66594e-08	V=	23.3042
H=	360	X=	-3.39154e-08	V=	100.428
H=	360	X=	6.83911e-08	V=	33.0998
H=	360	X=	4.93548e-08	V=	123.889
H=	360	X=	-7.09862e-08	V=	-41.8595
H=	360	X=	-3.74804e-08	V=	83.5424
H=	360	X=	6.4654e-09	V=	51.9975
H=	360	X=	1.6723e-08	V=	61.8127
H=	360	X=	-2.03654e-08	V=	-21.879
H=	360	X=	-2.55608e-08	V=	81.6353
H=	360	X=	6.54144e-08	V=	50.8387
H=	360	X=	3.37404e-08	V=	104.95
H=	360	X=	-6.89827e-08	V=	-51.257
H=	360	X=	-3.84908e-08	V=	81.0688
H=	360	X=	-6.81768e-08	V=	-37.3982
H=	360	X=	-3.78249e-08	V=	78.2066
H=	360	X=	-7.40675e-08	V=	-8.77317
H=	360	X=	-3.49987e-08	V=	89.1873
H=	360	X=	8.00224e-08	V=	25.363
H=	360	X=	6.48466e-08	V=	121.894
H=	360	X=	-5.08259e-08	V=	-60.7076
H=	360	X=	-4.40804e-08	V=	58.6942
H=	360	X=	-3.01586e-08	V=	111.056
H=	360	X=	5.82889e-08	V=	82.4557
H=	360	X=	-1.38279e-08	V=	-2.02782
H=	360	X=	-6.22541e-08	V=	133.826
H=	360	X=	4.69711e-08	V=	130.484
H=	360	X=	-7.58562e-08	V=	-19.3239
H=	360	X=	-3.56288e-08	V=	92.7195
H=	360	X=	7.84352e-08	V=	17.8049
H=	360	X=	6.57725e-08	V=	119.323
H=	360	X=	-4.61855e-08	V=	-57.5796
H=	360	X=	-4.45928e-08	V=	53.0001
H=	360	X=	-2.83452e-08	V=	102.253
H=	360	X=	5.99869e-08	V=	77.0305
H=	360	X=	-3.37011e-09	V=	22.8497
H=	360	X=	6.0693e-08	V=	81.8146
H=	360	X=	-7.08498e-09	V=	14.0353
H=	360	X=	6.94033e-08	V=	34.6846
H=	360	X=	5.02571e-08	V=	124.652
H=	360	X=	-7.07307e-08	V=	-42.5254
H=	360	X=	-3.75724e-08	V=	83.1363
H=	360	X=	-5.80653e-09	V=	22.1864
H=	360	X=	6.40013e-08	V=	65.1235
H=	360	X=	1.88859e-08	V=	75.683
H=	360	X=	-3.97392e-08	V=	-56.408
H=	360	X=	-4.46615e-08	V=	46.185
H=	360	X=	-2.76572e-08	V=	93.8271
H=	360	X=	6.28316e-08	V=	64.3231
H=	360	X=	1.68439e-08	V=	70.9947
H=	360	X=	-3.14414e-08	V=	-43.6589
H=	360	X=	-3.97535e-08	V=	42.1118
H=	360	X=	-2.76265e-08	V=	100.532
H=	360	X=	5.98018e-08	V=	77.9449
H=	360	X=	-4.86537e-09	V=	19.2371
H=	360	X=	6.39658e-08	V=	65.6467
H=	360	X=	1.83101e-08	V=	74.412
H=	360	X=	-3.75675e-08	V=	-53.4263
H=	360	X=	-4.39422e-08	V=	43.9874
H=	360	X=	-2.75536e-08	V=	92.7044
H=	360	X=	6.31843e-08	V=	62.5177
H=	360	X=	1.93479e-08	V=	76.575
H=	360	X=	-4.12815e-08	V=	-58.3472
H=	360	X=	-4.49802e-08	V=	47.9641
H=	360	X=	-2.77444e-08	V=	95.2781
H=	360	X=	6.23141e-08	V=	66.9098
H=	360	X=	1.31125e-08	V=	62.4405
H=	360	X=	-1.36755e-08	V=	-7.49244
H=	360	X=	-4.8653e-08	V=	139.486
H=	360	X=	6.73832e-08	V=	34.3494
H=	360	X=	4.71071e-08	V=	122.119
H=	360	X=	-7.16413e-08	V=	-40.0431
H=	360	X=	-3.72461e-08	V=	84.6076
H=	360	X=	3.58109e-08	V=	114.998
H=	360	X=	-7.38345e-08	V=	-33.8725
H=	360	X=	-3.65638e-08	V=	88.5464
H=	360	X=	7.96903e-08	V=	81.6101
H=	360	X=	2.39288e-08	V=	88.3137
H=	360	X=	-5.65369e-08	V=	-67.4217
H=	360	X=	-4.30446e-08	V=	66.6454
H=	360	X=	-3.64998e-08	V=	125.728
H=	360	X=	5.97912e-08	V=	75.4681
H=	360	X=	-2.12955e-09	V=	25.8123
H=	360	X=	5.76915e-08	V=	91.7168
H=	360	X=	-2.62705e-08	V=	-28.8169
H=	360	X=	-3.1743e-08	V=	55.4152
H=	365	X=	-3.36203e-08	V=	97.1105
H=	365	X=	6.9815e-08	V=	29.0464
H=	365	X=	5.14866e-08	V=	125.628
H=	365	X=	-7.1964e-08	V=	-37.193
H=	365	X=	-3.65833e-08	V=	86.0781
H=	365	X=	7.27957e-08	V=	118.2
H=	365	X=	-4.04712e-08	V=	-50.37
H=	365	X=	-4.34126e-08	V=	47.2441
H=	365	X=	-2.73991e-08	V=	99.6479
H=	365	X=	5.97821e-08	V=	79.5812
H=	365	X=	-1.05582e-08	V=	6.1211
H=	365	X=	7.69646e-08	V=	100.374
H=	365	X=	-8.85839e-09	V=	11.7526
H=	365	X=	7.4956e-08	V=	20.0595
H=	365	X=	6.11119e-08	V=	124.958
H=	365	X=	-6.17923e-08	V=	-58.2199
H=	365	X=	-4.05161e-08	V=	72.3
H=	365	X=	-5.40612e-08	V=	139.527
H=	365	X=	7.47855e-08	V=	13.364
H=	365	X=	6.26718e-08	V=	122.974
H=	365	X=	-5.78288e-08	V=	-60.7814
H=	365	X=	-4.18611e-08	V=	67.6978
H=	365	X=	-4.06992e-08	V=	132.978
H=	365	X=	6.14649e-08	V=	68.8999
H=	365	X=	5.48202e-09	V=	44.7311
H=	365	X=	2.5813e-08	V=	80.131
H=	365	X=	-5.24678e-08	V=	-66.2625
H=	365	X=	-4.37019e-08	V=	62.5217
H=	365	X=	-3.23416e-08	V=	119.465
H=	365	X=	5.69703e-08	V=	86.8648
H=	365	X=	-2.59251e-08	V=	-27.8044
H=	365	X=	-3.06495e-08	V=	58.7038
H=	365	X=	-7.09419e-08	V=	-26.4983
H=	365	X=	-3.60689e-08	V=	83.6315
H=	365	X=	6.61394e-08	V=	131.775
H=	365	X=	-6.34866e-08	V=	-55.5194
H=	365	X=	-3.98448e-08	V=	74.182
H=	365	X=	-6.26171e-08	V=	132.845
H=	365	X=	3.72044e-08	V=	117.992
H=	365	X=	-7.59404e-08	V=	-21.381
H=	365	X=	-3.53265e-08	V=	94.0583
H=	365	X=	7.6038e-08	V=	15.7147
H=	365	X=	6.32993e-08	V=	122.739
H=	365	X=	-5.67689e-08	V=	-61.0463
H=	365	X=	-4.21854e-08	V=	66.4638
H=	365	X=	-3.83518e-08	V=	130.119
H=	365	X=	5.99499e-08	V=	75.9131
H=	365	X=	-5.95256e-09	V=	17.0454
H=	365	X=	6.62099e-08	V=	54.442
H=	365	X=	2.99739e-08	V=	98.8899
H=	365	X=	-6.77289e-08	V=	-54.4856
H=	365	X=	-3.85709e-08	V=	80.4226
H=	365	X=	-7.06266e-08	V=	-27.7053
H=	365	X=	-3.62077e-08	V=	83.0698
H=	365	X=	5.77151e-08	V=	136.562
H=	365	X=	-7.37295e-08	V=	-27.8677
H=	365	X=	-3.57755e-08	V=	89.2221
H=	365	X=	8.11512e-08	V=	39.3532
H=	365	X=	5.88078e-08	V=	128.769
H=	365	X=	-6.76323e-08	V=	-49.0189
H=	365	X=	-3.8273e-08	V=	79.5295
H=	365	X=	-7.13205e-08	V=	-24.5513
H=	365	X=	-3.58733e-08	V=	84.3194
H=	365	X=	7.36608e-08	V=	115.417
H=	365	X=	-3.55494e-08	V=	-43.3382
H=	365	X=	-4.10678e-08	V=	44.0626
H=	365	X=	-2.73356e-08	V=	101.414
H=	365	X=	5.88247e-08	V=	82.8702
H=	365	X=	-1.67814e-08	V=	-8.25163
H=	365	X=	-3.2116e-08	V=	123.437
H=	365	X=	5.42741e-08	V=	92.3873
H=	365	X=	-3.81626e-08	V=	-49.1561
H=	365	X=	-4.29011e-08	V=	45.2909
H=	365	X=	-2.7245e-08	V=	98.4106
H=	365	X=	6.01536e-08	V=	78.2411
H=	365	X=	-8.07743e-09	V=	12.0111
H=	365	X=	7.26828e-08	V=	24.3332
H=	365	X=	5.72167e-08	V=	126.659
H=	365	X=	-6.75535e-08	V=	-49.4765
H=	365	X=	-3.83215e-08	V=	79.4592
H=	365	X=	-7.22887e-08	V=	-19.548
H=	365	X=	-3.5399e-08	V=	86.2248
H=	365	X=	8.11181e-08	V=	62.3621
H=	365	X=	4.29503e-08	V=	121.1
H=	365	X=	-7.49983e-08	V=	-25.1639
H=	365	X=	-3.55394e-08	V=	91.9177
H=	365	X=	7.86375e-08	V=	19.6005
H=	365	X=	6.44539e-08	V=	122.248
H=	365	X=	-5.47249e-08	V=	-61.1551
H=	365	X=	-4.27614e-08	V=	64.0683
H=	365	X=	-3.4827e-08	V=	124.641
H=	365	X=	5.79225e-08	V=	83.6742
H=	365	X=	-1.99303e-08	V=	-15.2735
H=	365	X=	-2.48697e-08	V=	95.2407
H=	365	X=	5.82207e-08	V=	85.3643
H=	365	X=	-2.11931e-08	V=	-17.9445
H=	365	X=	-2.50546e-08	V=	85.7327
H=	365	X=	6.29057e-08	V=	66.6675
H=	365	X=	1.13611e-08	V=	58.8386
H=	365	X=	-7.45754e-09	V=	7.08209
H=	365	X=	7.49e-08	V=	20.3349
H=	365	X=	6.09763e-08	V=	125.07
H=	365	X=	-6.20602e-08	V=	-57.9574
H=	365	X=	-4.04193e-08	V=	72.6155
H=	365	X=	-5.52968e-08	V=	139.213
H=	365	X=	7.70123e-08	V=	13.4287
H=	365	X=	6.4679e-08	V=	120.964
H=	365	X=	-5.28952e-08	V=	-60.9212
H=	365	X=	-4.32184e-08	V=	61.9128
H=	365	X=	-3.2541e-08	V=	120.017
H=	365	X=	5.69768e-08	V=	86.8
H=	365	X=	-2.58342e-08	V=	-27.6239
H=	365	X=	-3.05178e-08	V=	59.08
H=	365	X=	-6.56354e-08	V=	-43.5881
H=	365	X=	-3.84742e-08	V=	75.7336
H=	365	X=	-7.50527e-08	V=	83.3394
H=	365	X=	-4.12157e-08	V=	128.615
H=	365	X=	6.40424e-08	V=	55.9113
H=	365	X=	2.3933e-08	V=	86.7857
H=	365	X=	-5.76021e-08	V=	-66.7602
H=	365	X=	-4.22856e-08	V=	68.611
H=	365	X=	-4.06925e-08	V=	132.928
H=	365	X=	6.14802e-08	V=	68.8325
H=	365	X=	5.59055e-09	V=	44.9929
H=	365	X=	2.5231e-08	V=	79.0815
H=	365	X=	-5.12518e-08	V=	-65.8741
H=	365	X=	-4.39777e-08	V=	61.0652
H=	365	X=	-3.12052e-08	V=	116.58
H=	365	X=	5.6777e-08	V=	87.6153
H=	365	X=	-2.72488e-08	V=	-30.4116
H=	365	X=	-3.25602e-08	V=	53.8247
H=	365	X=	-5.87678e-08	V=	137.645
H=	365	X=	8.1645e-08	V=	49.7157
H=	365	X=	5.30079e-08	V=	129.084
H=	365	X=	-7.28e-08	V=	-33.3764
H=	365	X=	-3.62209e-08	V=	87.5074
H=	365	X=	8.01755e-08	V=	77.2688
H=	365	X=	2.64624e-08	V=	93.9591
H=	365	X=	-6.4165e-08	V=	-61.3312
H=	365	X=	-3.99751e-08	V=	76.1184
H=	365	X=	-6.69512e-08	V=	123.985
H=	365	X=	-7.58049e-08	V=	11.7823
H=	365	X=	-3.36211e-08	V=	97.0788
H=	365	X=	6.98366e-08	V=	28.9598
H=	365	X=	5.15553e-08	V=	125.658
H=	365	X=	-7.19286e-08	V=	-37.3152
H=	365	X=	-3.65968e-08	V=	86.0178
H=	365	X=	7.22894e-08	V=	119.685
H=	365	X=	-4.30736e-08	V=	-53.4765
H=	365	X=	-4.39422e-08	V=	50.0081
H=	365	X=	-2.76875e-08	V=	101.879
H=	365	X=	5.91114e-08	V=	81.8393
H=	365	X=	-1.48636e-08	V=	-3.8974
H=	365	X=	-4.87948e-08	V=	140.574
H=	365	X=	6.69052e-08	V=	38.7601
H=	365	X=	4.18275e-08	V=	117.193
H=	365	X=	-7.37633e-08	V=	-31.9008
H=	365	X=	-3.60203e-08	V=	89.4172
H=	365	X=	8.13118e-08	V=	44.089
H=	365	X=	5.63919e-08	V=	129.43
H=	365	X=	-7.03268e-08	V=	-41.9823
H=	365	X=	-3.71923e-08	V=	83.3905
H=	365	X=	2.55143e-08	V=	96.0136
H=	365	X=	-6.54617e-08	V=	-59.6097
H=	365	X=	-3.94956e-08	V=	77.7083
H=	365	X=	-7.38832e-08	V=	93.2931
H=	365	X=	-4.58591e-08	V=	133.901
H=	365	X=	6.69507e-08	V=	39.2827
H=	365	X=	4.16192e-08	V=	116.957
H=	365	X=	-7.37544e-08	V=	-32.0016
H=	365	X=	-3.60273e-08	V=	89.4025
H=	365	X=	8.13198e-08	V=	44.4464
H=	365	X=	5.6193e-08	V=	129.446
H=	365	X=	-7.0508e-08	V=	-41.4275
H=	365	X=	-3.71197e-08	V=	83.67
H=	365	X=	3.33007e-08	V=	111.115
H=	365	X=	-7.40182e-08	V=	-33.1194
H=	365	X=	-3.60721e-08	V=	90.0028
H=	365	X=	8.11692e-08	V=	39.6709
H=	365	X=	5.86597e-08	V=	128.837
H=	365	X=	-6.78283e-08	V=	-48.578
H=	365	X=	-3.81947e-08	V=	79.7946
H=	365	X=	-6.85468e-08	V=	-35.548
H=	365	X=	-3.71822e-08	V=	79.7351
H=	365	X=	-3.97947e-08	V=	-45.0868
H=	365	X=	-4.24631e-08	V=	46.5041
H=	365	X=	-2.74302e-08	V=	100.979
H=	365	X=	5.91797e-08	V=	81.68
H=	365	X=	-1.45075e-08	V=	-3.07917
H=	365	X=	-5.37979e-08	V=	140.957
H=	365	X=	7.31909e-08	V=	15.4726
H=	365	X=	6.04662e-08	V=	124.752
H=	365	X=	-6.23558e-08	V=	-57.7034
H=	365	X=	-4.03147e-08	V=	72.9732
H=	365	X=	-5.67186e-08	V=	138.614
H=	365	X=	7.96215e-08	V=	20.4335
H=	365	X=	6.48979e-08	V=	121.972
H=	365	X=	-5.38293e-08	V=	-61.0513
H=	365	X=	-4.29909e-08	V=	63.0099
H=	365	X=	-3.36195e-08	V=	122.335
H=	370	X=	-7.51141e-08	V=	-22.7616
H=	370	X=	-3.49687e-08	V=	93.346
H=	370	X=	7.54985e-08	V=	17.2637
H=	370	X=	6.12105e-08	V=	125.431
H=	370	X=	-6.44326e-08	V=	-54.274
H=	370	X=	-3.90678e-08	V=	76.2845
H=	370	X=	-7.40188e-08	V=	92.5605
H=	370	X=	-4.56753e-08	V=	135.009
H=	370	X=	6.61181e-08	V=	45.7403
H=	370	X=	3.3404e-08	V=	105.263
H=	370	X=	-7.25335e-08	V=	-38.9052
H=	370	X=	-3.6168e-08	V=	88.3931
H=	370	X=	8.13171e-08	V=	57.0703
H=	370	X=	4.53257e-08	V=	124.167
H=	370	X=	-7.62622e-08	V=	-15.6874
H=	370	X=	-3.46074e-08	V=	96.1771
H=	370	X=	7.22839e-08	V=	22.4455
H=	370	X=	5.5849e-08	V=	127.215
H=	370	X=	-7.10021e-08	V=	-39.1934
H=	370	X=	-3.64493e-08	V=	85.4605
H=	370	X=	7.36286e-08	V=	116.152
H=	370	X=	-4.0193e-08	V=	-49.4828
H=	370	X=	-4.28414e-08	V=	47.9025
H=	370	X=	-2.72715e-08	V=	103.75
H=	370	X=	5.73109e-08	V=	88.4396
H=	370	X=	-3.06487e-08	V=	-36.2638
H=	370	X=	-3.6381e-08	V=	47.6334
H=	370	X=	-3.29546e-08	V=	123.979
H=	370	X=	5.51056e-08	V=	91.8175
H=	370	X=	-3.92682e-08	V=	-50.1518
H=	370	X=	-4.28401e-08	V=	47.1573
H=	370	X=	-2.7154e-08	V=	102.804
H=	370	X=	5.76378e-08	V=	87.6375
H=	370	X=	-2.89654e-08	V=	-33.152
H=	370	X=	-3.4275e-08	V=	50.8811
H=	370	X=	-4.32438e-08	V=	137.393
H=	370	X=	6.22871e-08	V=	66.1753
H=	370	X=	6.80243e-09	V=	48.3772
H=	370	X=	1.61888e-08	V=	61.5253
H=	370	X=	-2.45508e-08	V=	-29.8607
H=	370	X=	-2.95633e-08	V=	61.6902
H=	370	X=	2.9535e-08	V=	104.488
H=	370	X=	-7.26856e-08	V=	-39.316
H=	370	X=	-3.61711e-08	V=	88.7239
H=	370	X=	8.13754e-08	V=	53.0423
H=	370	X=	4.8599e-08	V=	127.071
H=	370	X=	-7.58205e-08	V=	-17.6053
H=	370	X=	-3.46847e-08	V=	95.0682
H=	370	X=	7.3326e-08	V=	19.9958
H=	370	X=	5.79833e-08	V=	126.914
H=	370	X=	-6.89046e-08	V=	-45.3391
H=	370	X=	-3.72949e-08	V=	82.2416
H=	370	X=	7.97008e-09	V=	56.5277
H=	370	X=	2.63704e-09	V=	30.9144
H=	370	X=	4.47006e-08	V=	103.603
H=	370	X=	-6.54275e-08	V=	-55.4683
H=	370	X=	-3.88458e-08	V=	77.9393
H=	370	X=	-7.69126e-08	V=	46.5446
H=	370	X=	-3.39492e-08	V=	112.173
H=	370	X=	6.26514e-08	V=	67.1459
H=	370	X=	6.72594e-09	V=	48.242
H=	370	X=	1.65754e-08	V=	62.343
H=	370	X=	-2.62819e-08	V=	-33.2628
H=	370	X=	-3.21212e-08	V=	54.8263
H=	370	X=	-6.61126e-08	V=	127.108
H=	370	X=	-5.97108e-08	V=	-51.3547
H=	370	X=	-4.02838e-08	V=	69.3647
H=	370	X=	-4.97827e-08	V=	140.413
H=	370	X=	6.80761e-08	V=	34.9957
H=	370	X=	4.38053e-08	V=	120.026
H=	370	X=	-7.53235e-08	V=	-22.3294
H=	370	X=	-3.49429e-08	V=	93.8207
H=	370	X=	7.50071e-08	V=	17.5699
H=	370	X=	6.06165e-08	V=	125.788
H=	370	X=	-6.53819e-08	V=	-52.7811
H=	370	X=	-3.86998e-08	V=	77.479
H=	370	X=	-7.68895e-08	V=	48.8229
H=	370	X=	-3.41357e-08	V=	113.156
H=	370	X=	6.2441e-08	V=	68.1001
H=	370	X=	5.20143e-09	V=	44.5699
H=	370	X=	2.52202e-08	V=	79.4408
H=	370	X=	-5.41322e-08	V=	-66.3054
H=	370	X=	-4.28629e-08	V=	65.262
H=	370	X=	-3.58342e-08	V=	127.992
H=	370	X=	5.74182e-08	V=	86.0929
H=	370	X=	-2.76776e-08	V=	-30.748
H=	370	X=	-3.25268e-08	V=	54.3839
H=	370	X=	-6.16378e-08	V=	135.351
H=	370	X=	7.10655e-08	V=	124.109
H=	370	X=	-5.32826e-08	V=	-59.8279
H=	370	X=	-4.26423e-08	V=	62.9963
H=	370	X=	-3.42155e-08	V=	125.316
H=	370	X=	5.64113e-08	V=	88.9153
H=	370	X=	-3.32167e-08	V=	-40.8196
H=	370	X=	-3.90718e-08	V=	45.1849
H=	370	X=	-2.82062e-08	V=	110.717
H=	370	X=	5.48526e-08	V=	93.2832
H=	370	X=	-4.13893e-08	V=	-52.8956
H=	370	X=	-4.3447e-08	V=	49.214
H=	370	X=	-2.7361e-08	V=	103.952
H=	370	X=	5.73458e-08	V=	88.331
H=	370	X=	-3.04429e-08	V=	-35.8903
H=	370	X=	-3.61377e-08	V=	47.9527
H=	370	X=	-3.37326e-08	V=	125.45
H=	370	X=	5.55388e-08	V=	90.8401
H=	370	X=	-3.72795e-08	V=	-47.3059
H=	370	X=	-4.19627e-08	V=	45.6956
H=	370	X=	-2.71015e-08	V=	103.123
H=	370	X=	5.73786e-08	V=	88.312
H=	370	X=	-3.0346e-08	V=	-35.712
H=	370	X=	-3.60212e-08	V=	48.1112
H=	370	X=	-3.41347e-08	V=	126.168
H=	370	X=	5.57799e-08	V=	90.274
H=	370	X=	-3.6132e-08	V=	-45.5623
H=	370	X=	-4.13046e-08	V=	45.1494
H=	370	X=	-2.71663e-08	V=	104.134
H=	370	X=	5.69238e-08	V=	89.3966
H=	370	X=	-3.26283e-08	V=	-39.7668
H=	370	X=	-3.85061e-08	V=	45.5236
H=	370	X=	-2.87755e-08	V=	113.045
H=	370	X=	5.44399e-08	V=	93.8259
H=	370	X=	-4.27943e-08	V=	-54.5807
H=	370	X=	-4.36938e-08	V=	50.76
H=	370	X=	-2.75851e-08	V=	105.332
H=	370	X=	5.69473e-08	V=	89.2422
H=	370	X=	-3.2398e-08	V=	-39.371
H=	370	X=	-3.82802e-08	V=	45.6852
H=	370	X=	-2.90509e-08	V=	114.041
H=	370	X=	5.43188e-08	V=	93.9537
H=	370	X=	-4.31677e-08	V=	-55.0071
H=	370	X=	-4.37403e-08	V=	51.1879
H=	370	X=	-2.76588e-08	V=	105.769
H=	370	X=	5.68239e-08	V=	89.5118
H=	370	X=	-3.29836e-08	V=	-40.3802
H=	370	X=	-3.8846e-08	V=	45.3107
H=	370	X=	-2.84151e-08	V=	111.621
H=	370	X=	5.46714e-08	V=	93.5359
H=	370	X=	-4.20251e-08	V=	-53.674
H=	370	X=	-4.35732e-08	V=	49.8997
H=	370	X=	-2.74527e-08	V=	104.522
H=	370	X=	5.71806e-08	V=	88.716
H=	370	X=	-3.12648e-08	V=	-37.3739
H=	370	X=	-3.70853e-08	V=	46.795
H=	370	X=	-3.11124e-08	V=	119.969
H=	370	X=	5.43401e-08	V=	93.4874
H=	370	X=	-4.26255e-08	V=	-54.4039
H=	370	X=	-4.36727e-08	V=	50.5709
H=	370	X=	-2.75537e-08	V=	105.141
H=	370	X=	5.70025e-08	V=	89.1195
H=	370	X=	-3.21327e-08	V=	-38.9085
H=	370	X=	-3.80122e-08	V=	45.8979
H=	370	X=	-2.94194e-08	V=	115.274
H=	370	X=	5.42171e-08	V=	94.0298
H=	370	X=	-4.34464e-08	V=	-55.3203
H=	370	X=	-4.37703e-08	V=	51.5111
H=	370	X=	-2.77181e-08	V=	106.113
H=	370	X=	5.67287e-08	V=	89.7157
H=	370	X=	-3.34293e-08	V=	-41.1374
H=	370	X=	-3.9253e-08	V=	45.1081
H=	370	X=	-2.80596e-08	V=	110.036
H=	370	X=	5.50069e-08	V=	93.0543
